# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.268
# Requested Duration (s):,5.0
# Actual Duration (s):,5.047
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
127,0.058346,0.006231,0.004761
128,0.012412,-0.009543,0.004761
129,0.012412,0.006231,0.004761
130,0.035379,0.022005,0.004761
131,0.058346,0.006231,0.004761
132,0.035379,0.006231,0.019185
133,0.035379,0.022005,0.019185
134,-0.033523,-0.009543,0.019185
135,-0.010555,0.006231,0.004761
136,0.058346,0.006231,0.019185
137,0.081313,-0.025317,0.004761
138,-0.033523,-0.009543,0.004761
139,-0.033523,-0.009543,0.004761
140,-0.010555,-0.009543,0.004761
141,0.012412,0.006231,0.019185
142,0.012412,0.006231,0.019185
143,-0.033523,0.006231,0.019185
144,-0.033523,-0.025317,-0.009662
145,-0.010555,-0.025317,-0.009662
146,-0.010555,-0.025317,-0.024086
147,0.035379,-0.009543,-0.024086
148,0.035379,-0.009543,-0.03851
149,-0.05649,-0.009543,-0.024086
150,-0.010555,-0.025317,-0.009662
151,-0.010555,-0.009543,-0.009662
152,-0.033523,-0.025317,-0.024086
153,-0.033523,-0.009543,-0.024086
154,0.012412,-0.009543,-0.009662
155,-0.010555,-0.025317,-0.024086
156,0.035379,-0.041091,-0.024086
157,-0.010555,-0.025317,-0.024086
158,0.035379,-0.009543,-0.009662
159,0.035379,-0.025317,-0.024086
160,0.058346,-0.025317,0.004761
161,0.012412,-0.009543,-0.009662
162,0.035379,-0.009543,0.004761
163,0.035379,0.006231,0.004761
164,0.058346,-0.009543,0.004761
165,-0.010555,0.022005,0.033609
166,0.058346,0.006231,0.033609
167,0.012412,-0.009543,0.033609
168,0.012412,0.006231,0.033609
169,0.012412,0.006231,0.033609
170,-0.010555,0.006231,0.019185
171,0.058346,0.006231,0.019185
172,-0.033523,0.006231,0.033609
173,-0.033523,0.006231,0.019185
174,-0.033523,-0.009543,0.019185
175,0.058346,0.006231,-0.009662
176,-0.010555,-0.025317,-0.03851
177,-0.010555,-0.025317,-0.052934
178,-0.033523,-0.041091,-0.052934
179,0.012412,-0.041091,-0.052934
180,-0.033523,-0.025317,-0.03851
181,-0.010555,-0.009543,-0.024086
182,0.012412,-0.025317,-0.009662
183,0.035379,-0.009543,-0.009662
184,-0.033523,-0.025317,-0.009662
185,-0.010555,-0.025317,-0.03851
186,0.035379,-0.025317,-0.03851
187,0.012412,-0.041091,-0.009662
188,-0.010555,-0.025317,-0.009662
189,-0.010555,-0.009543,-0.009662
190,0.035379,0.006231,-0.024086
191,0.035379,-0.009543,-0.009662
192,-0.010555,-0.009543,0.004761
193,0.012412,0.006231,0.019185
194,0.035379,-0.009543,0.004761
195,-0.010555,-0.009543,-0.009662
196,-0.033523,-0.009543,0.004761
197,0.058346,0.006231,0.004761
198,0.012412,-0.025317,0.004761
199,-0.010555,-0.009543,0.019185
200,-0.010555,-0.009543,0.019185
201,-0.010555,-0.009543,0.048033
202,0.058346,-0.009543,0.033609
203,0.012412,0.006231,0.048033
204,-0.033523,-0.025317,0.019185
205,-0.05649,-0.009543,0.004761
206,-0.010555,-0.025317,-0.024086
207,-0.033523,-0.025317,-0.024086
208,-0.033523,-0.025317,-0.03851
209,-0.010555,-0.025317,-0.03851
210,0.012412,-0.025317,-0.03851
211,-0.033523,0.006231,-0.009662
212,0.012412,-0.009543,0.004761
213,0.012412,0.006231,0.004761
214,0.081313,-0.009543,0.004761
215,0.012412,0.006231,0.004761
216,0.012412,0.006231,0.033609
217,-0.010555,-0.009543,0.033609
218,0.012412,-0.009543,0.033609
219,-0.05649,-0.025317,0.033609
220,0.012412,-0.009543,0.019185
221,0.012412,-0.009543,0.004761
222,0.058346,-0.009543,0.019185
223,0.012412,0.006231,0.033609
224,0.035379,-0.009543,0.004761
225,-0.05649,-0.009543,0.019185
226,-0.010555,-0.025317,-0.009662
227,-0.033523,-0.025317,-0.009662
228,0.012412,-0.009543,-0.024086
229,0.012412,-0.009543,-0.009662
230,-0.05649,-0.025317,-0.024086
231,-0.010555,-0.072639,-0.009662
232,0.012412,-0.025317,0.004761
233,0.012412,0.006231,0.019185
234,0.012412,-0.009543,0.019185
235,0.035379,-0.025317,0.033609
236,0.058346,0.006231,-0.009662
237,-0.033523,0.006231,0.004761
238,-0.033523,-0.009543,0.019185
239,-0.033523,-0.009543,0.004761
240,0.058346,-0.025317,-0.024086
241,0.012412,-0.041091,-0.03851
242,0.035379,-0.025317,0.004761
243,-0.010555,-0.009543,-0.009662
244,0.012412,-0.025317,-0.024086
245,-0.010555,0.006231,-0.03851
246,-0.010555,-0.041091,-0.03851
247,0.012412,-0.025317,-0.03851
248,0.058346,-0.041091,-0.009662
249,-0.010555,-0.025317,0.004761
250,0.012412,-0.025317,-0.009662
251,0.035379,0.006231,0.004761
252,-0.033523,-0.009543,-0.024086
253,0.012412,-0.025317,-0.009662
254,-0.010555,-0.025317,-0.024086
255,0.012412,-0.025317,-0.024086
256,0.012412,-0.025317,-0.024086
257,0.012412,-0.025317,-0.009662
258,-0.05649,-0.025317,-0.024086
259,0.012412,-0.025317,-0.009662
260,0.012412,-0.009543,-0.009662
261,-0.010555,-0.025317,-0.009662
262,0.012412,-0.009543,0.004761
263,0.081313,0.006231,0.004761
264,-0.010555,0.006231,0.019185
265,-0.05649,-0.009543,0.033609
266,0.035379,-0.009543,0.033609
267,0.081313,-0.025317,0.004761
268,0.012412,0.006231,0.004761
269,0.012412,0.022005,0.004761
270,0.012412,-0.009543,0.019185
271,0.012412,0.006231,0.019185
272,0.035379,-0.009543,0.033609
273,0.012412,0.006231,0.033609
274,-0.010555,-0.009543,0.019185
275,0.058346,-0.009543,0.019185
276,0.035379,0.006231,0.019185
277,0.081313,-0.025317,-0.024086
278,0.035379,-0.025317,-0.009662
279,0.035379,-0.009543,-0.024086
280,0.058346,-0.009543,-0.024086
281,-0.010555,-0.009543,-0.009662
282,0.012412,0.006231,0.048033
283,0.012412,0.006231,0.033609
284,-0.05649,-0.009543,0.033609
285,0.035379,-0.009543,0.019185
286,0.058346,-0.009543,-0.009662
287,0.012412,-0.009543,-0.024086
288,0.012412,-0.009543,-0.03851
289,-0.05649,-0.009543,-0.052934
290,-0.033523,-0.056865,-0.052934
291,-0.033523,-0.041091,-0.03851
292,-0.05649,-0.025317,-0.067357
293,-0.033523,-0.025317,-0.024086
294,0.012412,-0.009543,0.019185
295,-0.033523,0.022005,0.048033
296,0.012412,0.006231,0.033609
297,-0.033523,0.006231,0.004761
298,-0.010555,-0.041091,0.004761
299,-0.010555,-0.025317,-0.024086
300,0.012412,-0.009543,0.019185
301,0.035379,-0.009543,0.019185
302,0.035379,0.006231,0.048033
303,0.058346,0.022005,0.062456
304,0.012412,0.022005,0.048033
305,0.058346,0.069328,0.062456
306,0.035379,-0.009543,0.033609
307,-0.033523,-0.025317,0.004761
308,-0.010555,-0.025317,0.004761
309,0.035379,-0.009543,-0.009662
310,0.035379,-0.009543,-0.009662
311,-0.033523,-0.025317,-0.052934
312,-0.05649,-0.041091,-0.03851
313,-0.010555,-0.009543,-0.03851
314,-0.010555,-0.025317,-0.024086
315,-0.010555,-0.025317,-0.009662
316,0.058346,-0.041091,-0.009662
317,0.035379,-0.009543,-0.024086
318,-0.010555,-0.025317,-0.03851
319,-0.079457,-0.041091,-0.052934
320,-0.079457,-0.041091,-0.067357
321,0.012412,-0.025317,-0.024086
322,-0.010555,0.006231,0.033609
323,0.012412,0.006231,0.07688
324,-0.010555,0.006231,0.105728
325,0.012412,0.022005,0.105728
326,0.058346,0.03778,0.07688
327,-0.010555,-0.009543,0.033609
328,0.035379,0.006231,0.033609
329,0.035379,-0.009543,0.048033
330,-0.05649,-0.009543,0.004761
331,-0.125391,-0.041091,-0.067357
332,-0.079457,-0.041091,-0.096205
333,0.012412,-0.041091,-0.081781
334,0.035379,-0.041091,-0.03851
335,-0.033523,-0.009543,0.004761
336,0.035379,0.006231,0.07688
337,0.081313,0.006231,0.105728
338,0.058346,0.022005,0.091304
339,0.012412,0.006231,0.019185
340,-0.010555,-0.041091,-0.081781
341,-0.033523,-0.056865,-0.125052
342,0.012412,-0.056865,-0.139476
343,-0.033523,-0.056865,-0.139476
344,0.012412,-0.056865,-0.110629
345,0.035379,-0.041091,-0.009662
346,0.012412,0.03778,0.062456
347,0.012412,0.006231,0.105728
348,0.081313,0.03778,0.148999
349,0.058346,0.03778,0.134575
350,0.035379,0.022005,0.105728
351,0.058346,0.022005,0.07688
352,0.058346,0.006231,0.033609
353,-0.010555,-0.041091,0.019185
354,0.035379,0.006231,0.048033
355,-0.033523,0.022005,0.07688
356,0.012412,0.006231,0.048033
357,-0.033523,-0.009543,0.033609
358,-0.05649,-0.009543,0.048033
359,0.035379,-0.009543,0.033609
360,0.081313,-0.009543,-0.024086
361,-0.05649,-0.072639,-0.125052
362,-0.125391,-0.056865,-0.110629
363,-0.05649,-0.041091,-0.096205
364,0.012412,-0.041091,-0.081781
365,0.035379,-0.041091,-0.024086
366,-0.033523,-0.009543,0.019185
367,0.035379,0.03778,0.062456
368,0.10428,0.053554,0.120151
369,0.081313,0.053554,0.148999
370,0.081313,0.022005,0.07688
371,0.10428,0.03778,0.148999
372,0.150215,0.069328,0.19227
373,0.012412,0.053554,0.148999
374,0.035379,0.006231,-0.03851
375,-0.010555,-0.056865,-0.226019
376,-0.125391,-0.135736,-0.326985
377,-0.102424,-0.135736,-0.283714
378,-0.010555,-0.072639,-0.182747
379,-0.010555,-0.056865,-0.168324
380,-0.033523,-0.009543,-0.096205
381,0.058346,0.006231,0.004761
382,0.081313,0.022005,0.07688
383,0.10428,0.03778,0.07688
384,0.035379,-0.009543,0.120151
385,0.012412,0.006231,0.120151
386,-0.079457,-0.041091,0.091304
387,-0.010555,0.006231,0.134575
388,0.058346,0.069328,0.235541
389,0.10428,0.053554,0.148999
390,0.012412,0.006231,0.004761
391,-0.079457,-0.056865,-0.139476
392,-0.079457,-0.088413,-0.125052
393,-0.05649,-0.056865,-0.052934
394,0.012412,-0.009543,-0.009662
395,0.081313,-0.009543,0.033609
396,0.081313,-0.025317,-0.024086
397,-0.033523,-0.009543,-0.081781
398,-0.033523,-0.072639,-0.125052
399,-0.05649,-0.088413,-0.125052
400,-0.010555,-0.056865,-0.110629
401,-0.079457,-0.056865,-0.067357
402,0.035379,-0.025317,-0.081781
403,0.081313,-0.009543,-0.081781
404,0.058346,-0.009543,-0.052934
405,0.058346,-0.009543,-0.03851
406,-0.033523,-0.025317,-0.03851
407,-0.079457,-0.041091,-0.009662
408,-0.010555,-0.025317,-0.009662
409,0.012412,-0.009543,0.062456
410,0.173182,0.053554,0.177846
411,0.10428,0.085102,0.221118
412,0.10428,0.03778,0.206694
413,0.058346,0.053554,0.163423
414,0.012412,-0.009543,0.033609
415,-0.079457,-0.056865,-0.110629
416,-0.079457,-0.056865,-0.067357
417,-0.079457,-0.009543,0.019185
418,-0.033523,-0.009543,0.019185
419,-0.010555,-0.009543,-0.009662
420,-0.05649,-0.009543,0.019185
421,0.012412,-0.041091,0.019185
422,0.058346,-0.025317,-0.009662
423,0.035379,-0.009543,-0.067357
424,-0.079457,-0.088413,-0.125052
425,0.012412,-0.056865,-0.081781
426,0.035379,-0.072639,-0.096205
427,-0.010555,-0.025317,-0.052934
428,0.012412,-0.009543,0.091304
429,0.035379,0.006231,0.07688
430,0.035379,0.006231,0.07688
431,0.10428,0.006231,0.004761
432,0.035379,-0.056865,-0.096205
433,0.012412,-0.041091,-0.081781
434,-0.010555,-0.009543,0.019185
435,0.058346,-0.009543,0.07688
436,0.012412,-0.025317,0.019185
437,-0.010555,-0.041091,-0.067357
438,0.058346,-0.056865,-0.081781
439,0.012412,-0.025317,-0.067357
440,-0.033523,-0.041091,-0.096205
441,0.035379,-0.025317,-0.024086
442,0.012412,-0.025317,0.004761
443,-0.033523,-0.009543,0.048033
444,-0.05649,0.006231,0.105728
445,0.081313,0.053554,0.148999
446,0.10428,0.069328,0.163423
447,0.058346,0.069328,0.19227
448,0.035379,0.069328,0.163423
449,0.035379,0.006231,0.019185
450,-0.079457,-0.088413,-0.168324
451,-0.079457,-0.072639,-0.182747
452,-0.033523,-0.088413,-0.1539
453,-0.010555,-0.041091,-0.081781
454,-0.010555,0.006231,0.120151
455,0.012412,0.006231,0.062456
456,0.035379,-0.041091,0.004761
457,-0.033523,-0.041091,0.048033
458,-0.033523,-0.025317,-0.03851
459,-0.05649,-0.041091,-0.125052
460,0.012412,-0.025317,-0.067357
461,0.081313,0.006231,-0.009662
462,0.035379,-0.009543,-0.052934
463,-0.010555,0.006231,0.019185
464,-0.010555,0.022005,0.048033
465,0.035379,0.022005,-0.024086
466,0.081313,0.03778,0.048033
467,0.173182,0.069328,0.19227
468,0.219116,0.100876,0.249965
469,-0.010555,-0.041091,-0.024086
470,-0.171326,-0.167284,-0.211595
471,-0.05649,-0.119962,-0.283714
472,0.081313,-0.041091,-0.168324
473,0.012412,-0.041091,-0.009662
474,-0.010555,-0.041091,0.19227
475,-0.148358,-0.088413,0.033609
476,-0.125391,-0.104187,-0.125052
477,-0.033523,-0.056865,-0.139476
478,0.012412,-0.041091,-0.052934
479,0.081313,0.053554,0.148999
480,0.058346,0.053554,0.163423
481,-0.033523,0.022005,0.134575
482,0.058346,0.03778,0.177846
483,0.058346,0.053554,0.221118
484,0.081313,0.053554,0.134575
485,0.035379,0.006231,-0.067357
486,-0.05649,-0.072639,-0.1539
487,-0.079457,-0.072639,-0.139476
488,-0.05649,-0.056865,-0.096205
489,-0.010555,-0.041091,-0.081781
490,0.012412,0.006231,0.048033
491,-0.010555,-0.009543,0.134575
492,0.058346,0.03778,0.148999
493,-0.033523,-0.009543,0.062456
494,-0.148358,-0.041091,-0.009662
495,0.058346,0.03778,0.019185
496,0.150215,0.085102,0.148999
497,0.081313,0.053554,0.148999
498,-0.05649,-0.025317,-0.024086
499,-0.125391,-0.135736,-0.182747
500,-0.125391,-0.15151,-0.283714
501,-0.079457,-0.056865,-0.226019
502,0.035379,0.022005,-0.081781
503,0.035379,-0.009543,0.019185
504,0.035379,-0.025317,0.019185
505,0.012412,-0.009543,-0.067357
506,0.035379,0.022005,-0.024086
507,0.196149,0.069328,0.177846
508,0.150215,0.069328,0.206694
509,0.081313,0.053554,0.091304
510,-0.05649,0.006231,0.120151
511,-0.05649,-0.009543,0.048033
512,-0.033523,-0.056865,-0.067357
513,-0.125391,-0.135736,-0.139476
514,-0.079457,-0.104187,-0.110629
515,-0.010555,-0.041091,-0.168324
516,-0.010555,-0.056865,-0.168324
517,-0.033523,0.022005,-0.024086
518,0.012412,0.022005,0.091304
519,0.035379,0.03778,0.048033
520,0.012412,-0.009543,-0.024086
521,0.035379,0.006231,0.033609
522,-0.05649,0.006231,0.033609
523,-0.079457,0.006231,0.004761
524,0.012412,-0.041091,-0.067357
525,-0.033523,-0.025317,-0.096205
526,0.035379,-0.025317,-0.110629
527,-0.010555,-0.041091,-0.096205
528,0.012412,-0.056865,-0.125052
529,0.012412,-0.072639,-0.110629
530,-0.010555,-0.025317,-0.139476
531,0.081313,0.03778,-0.110629
532,0.10428,0.085102,0.019185
533,0.012412,0.069328,0.221118
534,0.012412,0.053554,0.134575
535,0.058346,0.053554,0.264389
536,0.081313,0.069328,0.30766
537,0.081313,0.085102,0.177846
538,0.10428,0.006231,0.019185
539,-0.010555,-0.041091,-0.009662
540,-0.010555,-0.041091,0.019185
541,0.081313,-0.025317,0.033609
542,-0.148358,-0.119962,-0.1539
543,-0.125391,-0.167284,-0.283714
544,-0.079457,-0.104187,-0.197171
545,-0.079457,-0.025317,-0.139476
546,0.058346,0.03778,0.105728
547,0.127248,0.132424,0.264389
548,0.081313,0.132424,0.278813
549,0.081313,0.069328,0.134575
550,0.012412,-0.041091,0.048033
551,-0.033523,-0.088413,-0.081781
552,-0.033523,-0.088413,-0.182747
553,-0.102424,-0.104187,-0.211595
554,-0.05649,-0.072639,-0.182747
555,0.035379,-0.056865,-0.024086
556,-0.033523,-0.041091,0.091304
557,0.081313,0.006231,0.120151
558,0.081313,0.022005,0.091304
559,0.081313,-0.009543,0.019185
560,0.035379,-0.025317,-0.009662
561,-0.033523,-0.041091,-0.110629
562,-0.033523,-0.088413,-0.139476
563,-0.033523,-0.072639,-0.067357
564,-0.010555,-0.041091,0.004761
565,0.058346,0.022005,0.120151
566,0.10428,0.03778,0.19227
567,0.10428,0.069328,0.163423
568,0.058346,0.006231,0.062456
569,-0.033523,-0.025317,0.004761
570,0.081313,0.053554,0.062456
571,0.150215,0.11665,0.033609
572,0.035379,0.069328,0.033609
573,-0.102424,-0.072639,-0.081781
574,-0.148358,-0.135736,-0.283714
575,-0.102424,-0.104187,-0.312561
576,-0.05649,-0.104187,-0.197171
577,-0.033523,-0.072639,0.004761
578,-0.033523,-0.041091,0.091304
579,-0.033523,-0.072639,0.019185
580,-0.079457,-0.041091,0.004761
581,0.058346,-0.009543,0.062456
582,0.035379,0.022005,0.091304
583,0.012412,0.03778,0.07688
584,0.035379,0.069328,0.120151
585,0.127248,0.11665,0.19227
586,0.150215,0.100876,0.235541
587,0.10428,0.100876,0.278813
588,0.058346,-0.009543,0.07688
589,-0.125391,-0.088413,-0.125052
590,-0.102424,-0.119962,-0.26929
591,-0.05649,-0.119962,-0.326985
592,-0.05649,-0.104187,-0.211595
593,-0.05649,-0.104187,-0.197171
594,-0.05649,-0.104187,-0.1539
595,0.058346,-0.009543,-0.081781
596,0.058346,-0.009543,-0.067357
597,-0.010555,-0.009543,-0.024086
598,-0.010555,0.006231,0.120151
599,0.127248,0.053554,0.163423
600,0.219116,0.163972,0.264389
601,0.10428,0.11665,0.177846
602,0.10428,0.053554,0.148999
603,0.012412,0.006231,0.048033
604,0.081313,0.03778,0.19227
605,0.219116,0.100876,0.249965
606,0.058346,0.006231,0.033609
607,-0.079457,-0.041091,-0.081781
608,-0.033523,-0.056865,-0.110629
609,-0.171326,-0.183058,-0.283714
610,-0.21726,-0.214606,-0.427951
611,-0.102424,-0.135736,-0.254866
612,-0.033523,-0.025317,-0.110629
613,0.081313,0.053554,-0.03851
614,0.081313,0.069328,0.048033
615,-0.033523,0.03778,0.033609
616,-0.125391,-0.009543,0.033609
617,-0.05649,0.006231,0.264389
618,-0.05649,-0.041091,0.048033
619,-0.033523,-0.025317,-0.182747
620,0.127248,0.006231,-0.1539
621,0.196149,0.069328,0.163423
622,0.265051,0.100876,0.293236
623,0.058346,-0.009543,0.07688
624,-0.079457,-0.135736,-0.1539
625,-0.125391,-0.135736,-0.168324
626,-0.033523,-0.072639,-0.096205
627,0.058346,0.006231,0.048033
628,0.081313,-0.009543,0.062456
629,0.035379,-0.025317,-0.081781
630,-0.05649,-0.056865,-0.168324
631,0.035379,0.006231,-0.009662
632,0.10428,0.03778,-0.024086
633,0.058346,-0.009543,0.019185
634,-0.05649,-0.025317,0.120151
635,-0.010555,0.03778,0.163423
636,0.150215,0.085102,0.105728
637,0.173182,0.11665,0.091304
638,0.081313,0.022005,0.004761
639,-0.079457,-0.056865,0.134575
640,-0.102424,-0.135736,-0.110629
641,-0.102424,-0.119962,-0.182747
642,-0.010555,-0.041091,-0.081781
643,0.058346,-0.009543,0.004761
644,0.035379,0.006231,-0.009662
645,0.012412,0.022005,0.048033
646,-0.033523,-0.041091,0.048033
647,-0.079457,-0.041091,0.062456
648,-0.079457,-0.041091,-0.009662
649,-0.010555,-0.041091,-0.182747
650,-0.033523,-0.025317,-0.110629
651,0.10428,0.022005,0.07688
652,-0.033523,-0.009543,0.120151
653,-0.033523,-0.072639,-0.052934
654,-0.033523,-0.025317,-0.052934
655,0.058346,0.022005,0.091304
656,0.058346,0.053554,0.177846
657,0.058346,0.022005,0.134575
658,0.035379,-0.056865,-0.052934
659,-0.05649,-0.104187,-0.211595
660,-0.102424,-0.135736,-0.26929
661,-0.079457,-0.056865,-0.182747
662,0.012412,0.022005,-0.052934
663,0.10428,0.03778,0.048033
664,0.127248,0.03778,0.07688
665,0.10428,-0.009543,0.048033
666,0.035379,-0.009543,0.033609
667,-0.033523,-0.009543,0.033609
668,0.012412,-0.009543,0.004761
669,0.035379,-0.025317,-0.024086
670,-0.102424,-0.088413,-0.139476
671,0.012412,-0.009543,0.019185
672,0.127248,0.11665,0.264389
673,0.242083,0.163972,0.365355
674,0.058346,0.03778,0.07688
675,-0.125391,-0.104187,-0.125052
676,-0.171326,-0.072639,-0.182747
677,-0.05649,-0.025317,-0.096205
678,0.012412,0.006231,0.048033
679,-0.079457,-0.119962,0.048033
680,-0.05649,-0.056865,-0.081781
681,-0.079457,-0.056865,-0.197171
682,-0.05649,-0.056865,-0.197171
683,-0.010555,-0.056865,-0.182747
684,0.10428,-0.025317,-0.096205
685,0.150215,0.03778,0.019185
686,0.035379,0.006231,0.019185
687,-0.05649,0.006231,0.105728
688,0.10428,0.03778,0.278813
689,0.10428,0.100876,0.365355
690,0.127248,0.03778,0.134575
691,0.081313,0.006231,0.019185
692,-0.102424,-0.056865,-0.081781
693,-0.079457,-0.072639,-0.067357
694,-0.079457,-0.072639,-0.081781
695,-0.033523,-0.072639,-0.1539
696,-0.033523,-0.072639,-0.226019
697,0.012412,-0.056865,-0.211595
698,-0.033523,-0.025317,-0.052934
699,-0.010555,0.03778,0.048033
700,0.150215,0.11665,0.221118
701,0.127248,0.085102,0.293236
702,0.196149,0.03778,0.206694
703,0.035379,-0.009543,0.148999
704,-0.079457,-0.119962,-0.096205
705,-0.079457,-0.056865,-0.1539
706,0.012412,-0.009543,-0.110629
707,-0.010555,-0.041091,-0.125052
708,-0.171326,-0.119962,-0.168324
709,-0.125391,-0.119962,-0.226019
710,-0.05649,-0.119962,-0.240442
711,0.012412,-0.009543,-0.03851
712,-0.010555,0.053554,0.105728
713,-0.033523,0.03778,0.134575
714,0.012412,0.006231,0.091304
715,-0.010555,-0.041091,-0.052934
716,-0.033523,-0.041091,-0.009662
717,0.012412,0.006231,0.134575
718,0.058346,0.03778,0.120151
719,0.058346,0.03778,0.048033
720,0.035379,0.022005,0.148999
721,0.081313,0.03778,0.07688
722,0.035379,-0.056865,-0.081781
723,0.173182,-0.072639,-0.182747
724,0.10428,-0.072639,-0.211595
725,-0.05649,-0.119962,-0.197171
726,-0.033523,-0.072639,-0.081781
727,-0.05649,0.022005,0.019185
728,0.035379,0.069328,0.148999
729,0.058346,0.085102,0.249965
730,0.058346,-0.009543,0.120151
731,-0.033523,-0.041091,-0.009662
732,-0.05649,-0.009543,-0.03851
