# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.727
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
336,0.012412,-0.025317,0.004761
337,0.012412,-0.009543,-0.009662
338,0.012412,-0.009543,-0.009662
339,0.035379,-0.009543,0.019185
340,0.035379,-0.009543,-0.009662
341,-0.033523,-0.009543,0.004761
342,0.012412,0.006231,0.004761
343,0.035379,-0.009543,-0.009662
344,-0.010555,-0.025317,-0.009662
345,-0.010555,-0.009543,0.019185
346,0.012412,-0.025317,0.004761
347,-0.033523,-0.009543,-0.009662
348,-0.010555,0.006231,-0.009662
349,-0.033523,-0.009543,-0.009662
350,-0.010555,0.006231,0.004761
351,0.012412,-0.009543,0.004761
352,-0.010555,0.006231,0.004761
353,0.012412,0.006231,-0.009662
354,0.058346,-0.009543,0.004761
355,0.035379,-0.009543,0.004761
356,-0.010555,-0.009543,-0.009662
357,0.012412,-0.009543,0.004761
358,0.012412,-0.009543,-0.009662
359,0.035379,-0.009543,0.004761
360,-0.010555,0.006231,-0.009662
361,0.012412,-0.009543,0.004761
362,-0.010555,0.006231,0.004761
363,0.012412,0.006231,0.004761
364,-0.010555,-0.009543,0.004761
365,-0.033523,-0.025317,-0.009662
366,-0.010555,-0.025317,0.004761
367,-0.033523,-0.009543,-0.009662
368,-0.010555,-0.009543,0.004761
369,-0.033523,-0.009543,-0.009662
370,0.012412,-0.009543,0.004761
371,-0.010555,-0.009543,-0.009662
372,0.035379,-0.009543,0.019185
373,0.012412,0.006231,-0.009662
374,-0.010555,-0.025317,-0.009662
375,0.035379,-0.009543,0.004761
376,0.035379,0.006231,-0.009662
377,-0.033523,0.006231,-0.009662
378,0.012412,-0.009543,-0.009662
379,0.035379,-0.009543,-0.009662
380,-0.033523,-0.041091,0.004761
381,-0.033523,-0.009543,0.019185
382,-0.010555,0.006231,0.004761
383,-0.010555,-0.009543,0.004761
384,-0.010555,0.006231,0.004761
385,0.012412,0.006231,-0.009662
386,-0.033523,-0.009543,0.004761
387,-0.05649,-0.025317,-0.009662
388,-0.033523,-0.009543,-0.009662
389,0.035379,-0.009543,0.004761
390,0.012412,0.006231,-0.009662
391,0.035379,-0.025317,0.004761
392,0.012412,-0.009543,-0.024086
393,0.012412,-0.009543,-0.009662
394,0.012412,-0.009543,0.004761
395,0.035379,-0.009543,-0.009662
396,0.012412,-0.009543,0.004761
397,0.012412,0.006231,0.004761
398,-0.010555,-0.041091,-0.009662
399,0.012412,-0.009543,0.004761
400,0.012412,-0.009543,0.004761
401,-0.033523,-0.009543,0.004761
402,-0.033523,0.006231,-0.009662
403,-0.033523,-0.009543,0.019185
404,-0.010555,-0.009543,0.004761
405,-0.033523,-0.009543,0.004761
406,-0.033523,-0.025317,0.004761
407,-0.010555,-0.009543,0.004761
408,0.081313,0.022005,0.019185
409,0.058346,0.022005,-0.009662
410,0.035379,-0.009543,-0.009662
411,0.058346,0.006231,0.004761
412,0.012412,0.006231,0.004761
413,0.012412,-0.009543,0.004761
414,0.035379,-0.025317,-0.009662
415,0.035379,-0.009543,0.004761
416,-0.010555,-0.025317,-0.009662
417,-0.05649,0.006231,0.004761
418,-0.033523,-0.009543,-0.009662
419,0.012412,-0.009543,-0.009662
420,0.035379,-0.025317,0.019185
421,0.035379,-0.025317,0.004761
422,0.012412,-0.009543,-0.024086
423,-0.010555,-0.009543,0.004761
424,-0.079457,-0.009543,-0.009662
425,-0.033523,-0.009543,0.004761
426,0.058346,0.006231,-0.009662
427,-0.010555,-0.009543,-0.009662
428,0.012412,-0.009543,-0.009662
429,0.035379,-0.025317,-0.009662
430,-0.010555,-0.025317,-0.009662
431,0.058346,-0.009543,-0.009662
432,0.035379,-0.009543,0.004761
433,0.012412,-0.009543,-0.009662
434,0.035379,0.006231,0.004761
435,-0.033523,0.006231,-0.009662
436,0.035379,-0.025317,0.004761
437,0.012412,-0.009543,0.004761
438,-0.05649,-0.009543,0.004761
439,-0.05649,-0.025317,0.004761
440,-0.05649,-0.025317,-0.009662
441,-0.05649,-0.009543,0.004761
442,-0.033523,0.006231,0.004761
443,-0.033523,-0.009543,0.004761
444,0.058346,-0.009543,0.004761
445,0.035379,-0.025317,-0.024086
446,0.058346,-0.025317,-0.009662
447,0.081313,0.006231,-0.009662
448,0.081313,-0.025317,0.004761
449,0.081313,0.006231,-0.009662
450,0.058346,0.006231,0.004761
451,0.012412,-0.025317,-0.009662
452,0.012412,-0.041091,-0.009662
453,-0.033523,-0.009543,-0.009662
454,0.012412,0.006231,0.004761
455,0.035379,-0.009543,0.004761
456,0.012412,-0.009543,0.019185
457,-0.010555,-0.009543,0.004761
458,-0.010555,-0.025317,0.004761
459,-0.05649,-0.025317,-0.009662
460,-0.010555,-0.009543,0.004761
461,0.035379,-0.009543,0.004761
462,0.058346,-0.009543,0.004761
463,0.012412,-0.009543,0.004761
464,-0.033523,-0.009543,-0.009662
465,-0.079457,0.006231,-0.009662
466,-0.033523,-0.009543,-0.009662
467,0.012412,-0.009543,-0.024086
468,0.035379,0.006231,-0.009662
469,0.012412,-0.009543,0.004761
470,-0.010555,-0.009543,0.004761
471,-0.05649,0.006231,0.019185
472,0.035379,0.022005,0.019185
473,0.012412,0.022005,0.033609
