# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.76
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
261,-0.001113,0.005964,0.023687
262,-0.001113,0.005964,0.023687
263,0.017426,0.005964,0.023687
264,0.017426,0.005964,-0.012473
265,-0.019652,-0.01211,0.005607
266,-0.019652,-0.01211,-0.012473
267,-0.019652,0.005964,-0.030552
268,-0.019652,0.005964,0.005607
269,-0.019652,-0.01211,0.023687
270,-0.001113,-0.01211,-0.012473
271,-0.019652,-0.01211,-0.012473
272,-0.001113,-0.01211,0.005607
273,-0.001113,0.005964,0.005607
274,0.017426,0.005964,0.023687
275,-0.019652,0.005964,0.023687
276,-0.001113,0.024037,0.041767
277,-0.001113,0.024037,0.041767
278,-0.019652,0.005964,-0.012473
279,-0.001113,-0.01211,-0.012473
280,-0.001113,0.005964,-0.012473
281,0.017426,0.005964,-0.012473
282,-0.001113,-0.01211,-0.012473
283,0.017426,0.005964,-0.030552
284,-0.019652,0.005964,-0.012473
285,-0.001113,0.005964,-0.012473
286,-0.001113,0.005964,-0.012473
287,-0.019652,-0.01211,0.005607
288,-0.001113,0.024037,0.005607
289,-0.019652,0.005964,0.023687
290,-0.001113,-0.01211,0.005607
291,0.017426,0.005964,0.023687
292,0.017426,0.005964,0.041767
293,-0.001113,0.005964,0.023687
294,-0.001113,-0.01211,0.023687
295,-0.019652,0.005964,0.005607
296,-0.038191,0.005964,-0.012473
297,-0.019652,0.005964,0.005607
298,-0.019652,-0.01211,-0.030552
299,-0.038191,-0.030183,-0.030552
300,-0.019652,-0.01211,-0.030552
301,0.035965,0.005964,-0.030552
302,0.073044,0.005964,-0.012473
303,0.035965,-0.01211,0.005607
304,-0.001113,-0.01211,0.023687
305,-0.001113,0.024037,0.005607
306,0.017426,0.005964,0.023687
307,-0.019652,0.005964,0.023687
308,-0.001113,0.005964,0.023687
309,-0.001113,0.005964,0.023687
310,-0.001113,-0.01211,0.005607
311,-0.001113,-0.01211,0.005607
312,0.017426,-0.048257,-0.012473
313,-0.019652,-0.048257,-0.012473
314,-0.001113,-0.030183,0.005607
315,-0.019652,-0.01211,-0.030552
316,-0.019652,-0.01211,-0.030552
317,-0.001113,0.060184,-0.012473
318,-0.001113,0.060184,0.005607
