# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.604
# Requested Duration (s):,5.0
# Actual Duration (s):,5.045
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
373,-0.01874,0.012055,0.021737
374,0.000481,0.045545,-0.032611
375,0.000481,-0.00469,0.003621
376,0.000481,-0.021435,-0.014495
377,-0.01874,-0.021435,-0.032611
378,-0.01874,-0.021435,-0.068843
379,-0.01874,-0.00469,-0.050727
380,-0.01874,-0.021435,-0.050727
381,-0.01874,-0.038179,0.021737
382,-0.037962,-0.054924,-0.014495
383,-0.01874,-0.054924,0.003621
384,0.000481,-0.054924,0.021737
385,0.019703,-0.038179,0.003621
386,-0.037962,-0.038179,-0.050727
387,-0.037962,-0.00469,-0.032611
388,0.000481,-0.00469,-0.068843
389,-0.01874,-0.00469,-0.014495
390,0.000481,-0.038179,0.021737
391,0.000481,-0.00469,0.057969
392,0.000481,0.012055,0.021737
393,0.019703,0.045545,0.039853
394,0.000481,0.079034,-0.014495
395,0.019703,0.079034,-0.014495
396,0.038924,0.079034,0.094201
397,0.019703,0.012055,-0.032611
398,0.000481,0.079034,0.003621
399,0.019703,0.045545,0.003621
400,0.019703,0.012055,0.021737
401,0.000481,0.0288,-0.032611
402,0.019703,-0.00469,0.039853
403,-0.01874,-0.00469,0.003621
404,-0.01874,-0.00469,-0.014495
405,-0.01874,-0.021435,0.003621
406,0.000481,-0.038179,-0.014495
407,0.000481,-0.038179,0.076085
408,0.000481,-0.021435,0.076085
409,-0.01874,-0.038179,-0.014495
410,-0.01874,-0.038179,0.039853
411,-0.01874,-0.038179,0.003621
412,-0.037962,-0.021435,0.003621
413,0.000481,0.0288,-0.032611
414,0.019703,0.045545,-0.032611
415,0.000481,0.045545,-0.032611
416,0.000481,-0.00469,-0.014495
417,0.000481,0.012055,0.021737
418,0.000481,0.012055,-0.014495
419,-0.01874,-0.00469,0.021737
420,-0.01874,-0.00469,-0.014495
421,0.000481,-0.00469,-0.032611
422,0.000481,-0.021435,-0.032611
423,-0.01874,-0.00469,-0.014495
424,0.000481,-0.00469,0.021737
425,0.000481,0.012055,0.039853
426,-0.01874,0.012055,0.039853
427,0.000481,0.012055,0.057969
428,-0.01874,0.012055,0.039853
429,0.000481,-0.00469,-0.014495
430,0.019703,0.012055,0.003621
431,0.019703,-0.021435,-0.014495
432,0.019703,-0.021435,-0.032611
433,0.019703,-0.00469,-0.014495
434,0.000481,-0.021435,0.021737
435,0.000481,0.012055,0.021737
436,0.000481,-0.00469,0.021737
437,0.000481,-0.00469,0.003621
438,0.000481,-0.00469,-0.014495
439,-0.01874,0.0288,-0.050727
440,-0.037962,-0.00469,0.021737
441,-0.01874,0.012055,-0.050727
442,-0.01874,-0.038179,-0.014495
443,-0.01874,-0.038179,0.021737
444,0.000481,-0.021435,0.003621
445,0.000481,-0.038179,0.039853
446,0.000481,-0.038179,0.003621
447,0.000481,-0.021435,-0.050727
448,-0.037962,0.012055,-0.014495
449,-0.01874,-0.00469,-0.032611
450,-0.01874,-0.00469,0.003621
451,-0.01874,-0.021435,0.003621
452,0.000481,-0.038179,0.057969
453,0.019703,-0.00469,-0.014495
454,0.019703,0.012055,-0.014495
455,0.000481,0.012055,-0.014495
456,-0.01874,0.012055,0.021737
457,0.000481,-0.00469,0.039853
458,-0.01874,0.0288,0.021737
459,0.000481,0.012055,0.039853
460,-0.01874,-0.00469,0.039853
461,0.000481,0.0288,-0.014495
462,-0.01874,0.0288,0.003621
463,0.000481,0.06229,-0.014495
464,-0.01874,0.045545,-0.032611
465,0.000481,0.045545,-0.032611
466,-0.01874,0.0288,-0.032611
467,0.000481,-0.00469,-0.050727
468,0.000481,-0.054924,0.003621
469,0.000481,-0.054924,0.021737
470,0.000481,-0.038179,-0.014495
471,0.019703,-0.00469,-0.014495
472,-0.01874,0.012055,0.021737
473,-0.01874,0.0288,-0.032611
474,-0.01874,0.045545,0.003621
475,0.000481,0.045545,0.003621
476,-0.01874,0.0288,0.003621
477,0.000481,-0.00469,0.057969
478,-0.01874,-0.021435,0.021737
479,0.000481,-0.021435,-0.014495
480,-0.01874,-0.021435,0.003621
481,0.000481,-0.038179,-0.032611
482,-0.037962,-0.038179,-0.032611
483,-0.01874,-0.038179,0.003621
484,0.000481,-0.038179,0.003621
485,0.000481,-0.021435,0.021737
486,-0.01874,-0.021435,-0.014495
487,-0.01874,-0.00469,0.003621
488,0.000481,-0.00469,-0.050727
489,0.000481,0.0288,-0.014495
490,-0.01874,0.06229,-0.014495
491,0.019703,0.012055,-0.032611
492,0.000481,0.012055,0.003621
493,0.000481,0.0288,0.039853
494,0.000481,0.012055,0.039853
495,0.019703,0.012055,0.057969
496,0.000481,-0.071669,0.003621
497,-0.01874,-0.088414,0.021737
498,0.000481,-0.105159,0.039853
499,-0.037962,-0.054924,-0.032611
500,-0.037962,-0.021435,0.021737
501,-0.01874,0.012055,0.021737
502,-0.01874,0.045545,-0.014495
503,0.000481,0.079034,0.021737
504,-0.01874,0.112524,0.003621
505,-0.01874,0.112524,-0.014495
506,-0.01874,0.06229,-0.032611
507,0.000481,0.06229,-0.014495
508,0.000481,0.0288,-0.050727
509,0.019703,0.012055,0.003621
510,0.019703,0.0288,0.021737
511,0.019703,0.0288,0.021737
512,0.019703,-0.00469,0.076085
513,0.019703,-0.00469,0.021737
514,0.000481,-0.00469,-0.014495
515,-0.01874,-0.00469,0.003621
516,0.000481,-0.021435,0.003621
517,0.019703,-0.021435,-0.014495
518,-0.01874,0.012055,0.021737
519,-0.01874,0.012055,0.039853
520,0.019703,0.012055,0.057969
521,0.000481,0.012055,0.039853
522,0.019703,-0.00469,-0.014495
523,-0.01874,-0.038179,-0.050727
524,0.000481,-0.038179,0.003621
525,0.000481,-0.038179,-0.050727
526,0.000481,-0.00469,0.003621
527,-0.01874,0.012055,0.003621
