# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,997.958
# Requested Duration (s):,5.0
# Actual Duration (s):,5.047
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
150,0.019703,-0.00469,-0.014495
151,0.000481,-0.00469,0.021737
152,0.000481,0.012055,0.003621
153,0.000481,-0.038179,0.003621
154,0.000481,-0.038179,-0.050727
155,-0.01874,-0.021435,-0.032611
156,-0.01874,-0.021435,0.076085
157,0.000481,0.012055,0.021737
158,0.019703,0.0288,0.039853
159,0.019703,-0.00469,-0.014495
160,0.000481,0.012055,-0.014495
161,0.000481,-0.00469,-0.050727
162,0.000481,-0.021435,-0.032611
163,-0.01874,-0.038179,-0.032611
164,-0.01874,-0.038179,0.003621
165,-0.037962,-0.00469,0.003621
166,-0.037962,0.0288,-0.014495
167,-0.01874,0.045545,0.021737
168,0.019703,0.045545,0.003621
169,0.000481,0.045545,-0.014495
170,0.000481,0.045545,0.021737
171,0.000481,0.012055,-0.050727
172,0.000481,-0.021435,0.003621
173,0.000481,-0.038179,0.021737
174,0.019703,-0.038179,-0.014495
175,-0.01874,-0.00469,-0.032611
176,0.000481,-0.021435,-0.032611
177,0.000481,0.012055,-0.014495
178,0.000481,0.0288,-0.014495
179,0.000481,0.045545,0.003621
180,-0.01874,0.045545,-0.014495
181,-0.01874,0.079034,0.003621
182,-0.01874,0.012055,-0.014495
183,-0.01874,0.012055,-0.032611
184,0.000481,0.0288,0.003621
185,0.000481,0.012055,-0.014495
186,0.019703,0.045545,-0.014495
187,0.000481,-0.00469,0.021737
188,-0.01874,-0.00469,0.021737
189,0.000481,-0.038179,0.021737
190,0.000481,0.012055,0.039853
191,-0.01874,0.012055,-0.014495
192,0.019703,0.012055,-0.032611
193,-0.037962,-0.00469,0.021737
194,0.000481,-0.00469,-0.014495
195,0.019703,-0.00469,0.039853
196,0.019703,-0.00469,0.003621
197,-0.037962,-0.021435,-0.050727
198,-0.037962,-0.038179,-0.014495
199,0.000481,-0.038179,-0.032611
200,0.000481,-0.038179,0.003621
201,-0.01874,-0.00469,0.021737
202,-0.01874,-0.00469,0.003621
203,0.000481,-0.00469,0.021737
204,0.000481,0.012055,0.057969
205,0.000481,-0.00469,0.003621
206,-0.01874,0.0288,-0.032611
207,-0.01874,0.012055,0.003621
208,0.019703,0.012055,-0.014495
209,0.000481,-0.00469,0.003621
210,-0.01874,-0.021435,0.003621
211,0.019703,0.012055,-0.014495
212,0.000481,0.079034,0.003621
213,0.000481,0.012055,0.003621
214,-0.01874,0.012055,-0.032611
215,-0.01874,-0.00469,-0.050727
216,-0.037962,0.0288,-0.014495
217,-0.037962,0.0288,-0.014495
218,-0.01874,0.0288,-0.032611
219,-0.01874,0.012055,0.021737
220,0.000481,0.012055,0.039853
221,0.000481,-0.00469,-0.032611
222,0.019703,-0.00469,-0.014495
223,0.000481,0.012055,-0.050727
224,0.019703,-0.038179,-0.032611
225,0.038924,-0.054924,0.021737
226,0.000481,-0.105159,0.021737
227,0.000481,-0.188883,0.057969
228,-0.057183,-0.138648,0.003621
229,-0.037962,-0.054924,0.076085
230,-0.037962,-0.00469,0.003621
231,-0.037962,0.045545,-0.032611
232,-0.037962,0.079034,0.003621
233,0.019703,0.095779,-0.068843
234,0.019703,0.112524,0.003621
235,0.038924,0.112524,0.021737
236,0.038924,0.095779,-0.032611
237,0.019703,0.045545,-0.032611
238,0.019703,0.012055,-0.050727
239,0.038924,-0.00469,-0.086959
240,0.000481,0.012055,-0.014495
241,0.000481,0.012055,0.039853
242,0.000481,-0.00469,-0.032611
243,-0.01874,-0.00469,0.021737
244,0.000481,-0.00469,-0.014495
245,0.019703,0.0288,-0.014495
246,0.000481,-0.021435,-0.014495
247,-0.01874,-0.054924,0.003621
248,0.000481,-0.021435,-0.032611
249,0.000481,-0.071669,0.021737
250,0.000481,-0.088414,0.039853
251,-0.01874,-0.038179,0.039853
252,-0.037962,-0.00469,0.021737
253,-0.01874,0.0288,0.003621
254,-0.01874,0.0288,-0.068843
255,-0.037962,0.079034,-0.032611
256,0.000481,0.095779,-0.068843
257,0.000481,0.045545,0.003621
258,0.000481,0.012055,0.021737
259,-0.01874,0.06229,0.003621
260,0.000481,-0.00469,0.021737
261,-0.01874,-0.00469,0.003621
262,0.000481,0.012055,0.003621
263,0.000481,0.012055,-0.014495
264,0.000481,-0.00469,-0.032611
265,0.000481,-0.00469,0.003621
266,0.000481,0.012055,0.039853
267,-0.01874,-0.00469,-0.014495
268,0.000481,-0.021435,-0.032611
269,0.000481,0.012055,0.003621
270,0.000481,-0.00469,-0.050727
271,0.000481,-0.00469,0.003621
272,-0.01874,-0.021435,0.039853
273,0.019703,-0.00469,0.039853
274,0.000481,-0.00469,-0.014495
275,-0.01874,-0.00469,0.021737
276,0.000481,-0.021435,-0.032611
277,0.000481,-0.00469,-0.032611
278,0.000481,-0.021435,-0.014495
279,-0.01874,-0.00469,-0.014495
280,-0.01874,-0.021435,0.003621
281,-0.037962,-0.00469,0.021737
282,-0.01874,-0.00469,0.057969
283,0.000481,-0.038179,0.003621
284,0.000481,-0.00469,-0.014495
285,0.000481,-0.00469,-0.014495
286,-0.01874,0.012055,0.003621
287,-0.037962,0.012055,-0.032611
288,0.000481,0.0288,0.003621
289,0.000481,-0.00469,-0.014495
290,0.000481,-0.00469,-0.032611
291,0.000481,-0.021435,0.003621
292,0.000481,-0.00469,0.021737
293,0.000481,0.0288,-0.014495
294,-0.01874,-0.00469,0.003621
295,-0.01874,-0.00469,-0.050727
296,-0.037962,-0.021435,0.003621
297,-0.01874,0.012055,0.021737
298,0.000481,-0.054924,0.003621
299,0.019703,-0.054924,-0.014495
300,-0.037962,-0.054924,0.003621
301,-0.01874,-0.038179,-0.032611
302,-0.01874,-0.038179,-0.014495
303,0.000481,-0.038179,0.003621
304,-0.01874,-0.021435,0.003621
305,-0.01874,-0.038179,0.021737
306,-0.01874,0.0288,0.021737
307,-0.01874,0.06229,-0.014495
308,-0.037962,0.045545,-0.014495
309,-0.057183,0.012055,-0.050727
310,0.000481,0.045545,0.003621
311,-0.01874,-0.021435,0.003621
312,-0.01874,-0.00469,0.021737
313,0.000481,-0.00469,0.039853
314,0.000481,-0.038179,0.021737
315,0.019703,-0.00469,-0.032611
316,0.038924,-0.021435,-0.032611
317,0.038924,0.0288,0.021737
318,0.019703,0.045545,0.003621
319,-0.01874,0.045545,0.003621
320,0.000481,0.012055,0.076085
321,0.019703,0.045545,0.003621
322,0.019703,0.045545,0.021737
323,0.000481,0.045545,0.021737
324,-0.037962,0.0288,0.003621
325,0.000481,0.079034,0.003621
326,-0.037962,-0.038179,-0.050727
327,-0.037962,-0.00469,-0.014495
328,-0.037962,-0.00469,-0.032611
329,-0.037962,0.012055,-0.032611
330,0.000481,-0.00469,-0.050727
331,0.019703,-0.054924,-0.032611
332,0.019703,-0.038179,-0.032611
333,0.019703,-0.00469,-0.014495
334,0.000481,-0.021435,0.003621
335,0.000481,0.0288,-0.014495
336,0.019703,0.012055,0.039853
337,0.000481,0.045545,-0.014495
338,0.000481,0.0288,-0.014495
339,0.000481,0.012055,0.003621
340,-0.01874,0.0288,-0.014495
341,-0.01874,0.012055,-0.014495
342,-0.01874,0.012055,0.003621
343,-0.01874,-0.00469,0.039853
344,0.000481,-0.021435,0.057969
345,0.019703,-0.00469,0.039853
346,-0.01874,-0.038179,0.021737
347,-0.095626,-0.021435,-0.032611
348,-0.037962,-0.021435,0.003621
349,0.038924,-0.00469,-0.032611
350,0.038924,-0.038179,0.021737
351,0.019703,-0.038179,0.039853
352,0.019703,-0.038179,0.003621
353,0.019703,-0.021435,0.039853
354,0.000481,-0.021435,0.003621
355,0.000481,-0.054924,0.003621
356,-0.037962,-0.071669,0.003621
357,-0.01874,-0.054924,-0.086959
358,0.000481,0.06229,-0.014495
359,0.038924,0.045545,0.021737
360,0.019703,0.045545,-0.032611
361,0.000481,0.079034,0.003621
362,-0.01874,0.079034,-0.014495
363,-0.01874,0.045545,-0.050727
364,0.019703,0.079034,-0.014495
365,0.000481,0.06229,0.021737
366,-0.01874,0.0288,-0.014495
367,0.000481,0.045545,0.003621
368,0.000481,0.012055,0.021737
369,0.019703,0.012055,0.003621
370,-0.01874,0.012055,0.003621
371,0.019703,-0.00469,-0.050727
372,-0.01874,-0.00469,-0.086959
373,-0.01874,-0.021435,-0.014495
374,-0.01874,-0.038179,-0.032611
375,0.000481,-0.021435,-0.032611
376,0.000481,-0.038179,-0.014495
377,0.000481,-0.021435,-0.032611
378,0.000481,-0.00469,-0.014495
379,-0.037962,-0.038179,0.021737
380,0.019703,0.0288,-0.014495
381,-0.01874,-0.00469,0.057969
382,-0.01874,-0.00469,0.076085
383,-0.01874,-0.021435,0.021737
384,0.000481,-0.021435,0.112317
385,0.019703,-0.021435,0.003621
386,0.000481,-0.00469,-0.014495
387,0.038924,-0.00469,0.003621
388,-0.037962,0.045545,-0.032611
389,-0.01874,0.0288,-0.014495
390,0.000481,0.0288,0.021737
391,0.019703,0.045545,-0.014495
392,0.000481,0.012055,-0.068843
393,0.000481,-0.00469,-0.032611
394,0.000481,-0.038179,-0.032611
395,-0.01874,-0.054924,-0.068843
396,-0.01874,-0.088414,-0.014495
397,0.019703,-0.071669,-0.050727
398,0.000481,-0.071669,-0.050727
399,-0.01874,-0.00469,0.003621
400,-0.01874,-0.00469,-0.032611
401,0.000481,0.06229,-0.014495
402,0.000481,0.06229,-0.032611
403,0.019703,0.079034,0.003621
404,0.000481,0.079034,0.039853
405,-0.01874,0.06229,0.057969
406,0.019703,0.079034,0.021737
407,0.038924,0.0288,0.057969
408,0.019703,0.0288,0.039853
409,-0.01874,0.0288,-0.014495
410,-0.01874,-0.038179,0.057969
411,-0.01874,-0.071669,-0.014495
412,-0.01874,-0.088414,0.039853
413,-0.01874,-0.121903,0.039853
414,0.000481,-0.105159,-0.032611
415,0.019703,-0.054924,0.039853
416,-0.01874,0.012055,-0.014495
417,-0.01874,0.012055,0.003621
418,-0.037962,0.079034,-0.032611
419,0.000481,0.112524,-0.014495
420,0.000481,0.095779,-0.014495
421,0.000481,0.06229,-0.014495
422,0.019703,0.0288,0.021737
423,-0.01874,0.012055,0.003621
424,-0.037962,-0.021435,0.003621
425,0.000481,-0.021435,-0.014495
426,0.019703,-0.00469,-0.050727
427,0.019703,-0.021435,-0.032611
428,0.019703,-0.00469,0.003621
429,0.000481,-0.054924,0.003621
430,0.000481,-0.021435,0.021737
431,-0.01874,0.012055,0.021737
432,-0.037962,-0.00469,0.003621
433,-0.01874,0.0288,0.021737
434,-0.037962,0.0288,-0.014495
435,0.019703,0.045545,0.003621
436,0.000481,0.079034,0.057969
437,-0.01874,0.045545,0.003621
438,0.000481,0.0288,0.003621
439,-0.01874,0.0288,-0.014495
440,0.000481,0.012055,-0.014495
441,0.000481,-0.00469,-0.014495
442,-0.01874,-0.021435,-0.014495
443,0.000481,-0.00469,-0.032611
444,0.000481,-0.00469,0.021737
445,0.000481,-0.038179,0.039853
446,-0.01874,-0.00469,0.039853
447,0.019703,0.012055,0.003621
448,0.000481,-0.038179,0.003621
449,0.000481,-0.021435,-0.014495
450,0.019703,-0.054924,-0.014495
451,-0.01874,-0.00469,0.003621
452,-0.01874,-0.021435,0.003621
453,0.019703,-0.00469,-0.014495
454,0.019703,0.012055,-0.032611
455,-0.01874,-0.021435,0.003621
456,0.000481,-0.00469,-0.050727
457,0.019703,-0.00469,-0.032611
458,0.019703,0.012055,0.003621
459,-0.01874,-0.00469,-0.050727
460,0.000481,-0.021435,0.003621
461,0.000481,-0.021435,0.021737
462,-0.01874,-0.021435,-0.032611
463,0.000481,-0.00469,-0.032611
464,0.000481,0.0288,-0.014495
465,0.000481,-0.00469,-0.068843
466,0.000481,0.012055,0.021737
467,0.000481,0.012055,0.021737
468,-0.01874,-0.00469,-0.050727
469,-0.01874,0.012055,0.003621
470,-0.01874,-0.038179,0.003621
471,-0.01874,-0.054924,-0.032611
472,0.000481,-0.021435,-0.014495
473,0.000481,0.012055,-0.050727
474,-0.01874,0.0288,0.003621
475,-0.01874,-0.021435,0.021737
476,0.000481,-0.054924,-0.032611
477,0.019703,-0.054924,0.057969
478,-0.01874,-0.00469,0.021737
479,0.000481,0.012055,-0.032611
480,0.019703,0.012055,0.003621
481,0.000481,-0.021435,0.021737
482,-0.037962,-0.038179,-0.032611
483,-0.01874,-0.00469,0.021737
484,0.019703,0.095779,0.021737
485,0.019703,0.095779,0.003621
486,0.019703,0.079034,0.021737
487,0.000481,0.095779,-0.014495
488,0.019703,0.045545,-0.086959
489,0.000481,0.012055,-0.032611
490,0.019703,0.045545,-0.032611
491,0.019703,-0.00469,0.003621
492,0.000481,0.012055,0.021737
493,0.019703,0.06229,-0.014495
494,-0.01874,0.06229,-0.014495
495,0.019703,0.06229,-0.014495
496,0.000481,0.045545,0.003621
497,0.019703,0.045545,0.039853
498,-0.01874,0.012055,0.076085
499,0.000481,-0.038179,0.057969
500,-0.01874,-0.071669,0.039853
501,0.019703,-0.038179,0.021737
502,-0.01874,-0.00469,-0.032611
503,0.000481,-0.00469,0.021737
504,0.000481,-0.021435,-0.014495
505,-0.01874,-0.00469,0.003621
506,-0.01874,-0.038179,0.039853
507,0.000481,-0.00469,0.003621
508,0.000481,0.012055,0.021737
509,-0.01874,-0.021435,0.003621
510,0.000481,-0.021435,0.003621
511,-0.01874,-0.021435,-0.050727
512,-0.01874,-0.00469,-0.068843
513,-0.037962,-0.00469,-0.050727
514,-0.037962,-0.021435,-0.014495
515,-0.037962,0.012055,-0.014495
516,-0.01874,-0.00469,-0.050727
517,-0.01874,-0.00469,0.003621
518,0.019703,-0.021435,-0.014495
519,0.000481,0.0288,-0.014495
520,0.019703,0.012055,-0.032611
521,0.000481,-0.00469,-0.032611
522,0.000481,0.012055,0.021737
523,0.000481,-0.00469,0.039853
524,0.038924,-0.021435,0.021737
525,0.038924,-0.00469,-0.014495
526,0.038924,-0.021435,-0.032611
527,0.019703,-0.00469,-0.014495
528,0.019703,0.012055,0.003621
529,0.019703,-0.00469,0.021737
530,0.000481,-0.00469,-0.032611
531,0.000481,-0.00469,0.039853
532,0.000481,0.012055,-0.032611
533,-0.01874,-0.038179,-0.032611
534,-0.01874,-0.00469,-0.032611
535,-0.01874,0.012055,-0.050727
536,-0.01874,-0.00469,-0.032611
537,-0.01874,-0.00469,-0.032611
538,0.000481,0.012055,-0.032611
539,0.000481,-0.054924,0.003621
540,0.000481,-0.121903,0.021737
541,0.019703,-0.155393,-0.014495
542,0.019703,-0.105159,-0.032611
543,-0.01874,-0.071669,-0.068843
544,-0.01874,-0.071669,-0.032611
545,0.000481,-0.071669,-0.032611
546,-0.01874,0.012055,-0.050727
547,-0.037962,0.079034,-0.014495
548,-0.01874,0.162759,0.076085
549,0.019703,0.112524,-0.014495
550,0.000481,0.045545,-0.050727
551,-0.01874,0.012055,0.076085
552,0.000481,0.0288,0.057969
553,0.019703,0.095779,0.076085
554,0.019703,0.045545,0.094201
555,0.000481,-0.00469,0.021737
556,0.000481,-0.054924,-0.032611
557,-0.01874,-0.021435,0.003621
558,-0.01874,0.0288,0.003621
559,-0.037962,0.0288,-0.014495
560,0.000481,0.095779,0.003621
561,0.019703,0.079034,-0.050727
562,0.000481,0.0288,-0.068843
563,0.000481,-0.00469,-0.105075
564,-0.01874,0.0288,-0.086959
565,0.019703,0.079034,-0.050727
566,0.000481,0.0288,-0.086959
567,0.000481,0.0288,-0.050727
568,0.019703,0.0288,-0.032611
569,0.000481,-0.00469,0.003621
570,0.000481,0.012055,0.057969
571,0.019703,0.012055,0.039853
572,0.019703,0.012055,0.021737
573,0.019703,-0.00469,0.094201
574,0.019703,0.0288,0.094201
575,-0.01874,-0.00469,0.057969
576,-0.057183,-0.00469,0.130433
577,-0.037962,-0.00469,0.202897
578,-0.01874,0.012055,0.130433
579,0.000481,-0.038179,0.148549
580,0.000481,-0.038179,0.076085
581,0.019703,-0.054924,0.021737
582,0.038924,-0.054924,0.076085
583,0.019703,-0.054924,0.039853
584,0.000481,-0.071669,0.039853
585,0.019703,-0.054924,0.039853
586,0.000481,-0.038179,-0.032611
587,-0.037962,-0.021435,-0.050727
588,0.000481,0.045545,-0.050727
589,0.000481,0.045545,-0.086959
590,-0.01874,0.06229,-0.086959
591,0.000481,0.095779,-0.032611
592,0.000481,0.112524,-0.032611
593,0.000481,0.095779,0.003621
594,0.019703,0.06229,-0.050727
595,0.000481,0.0288,-0.068843
596,0.019703,-0.00469,-0.068843
597,0.019703,0.012055,-0.014495
598,-0.01874,0.012055,0.003621
599,-0.057183,-0.071669,0.021737
600,-0.037962,-0.105159,0.021737
601,-0.01874,-0.121903,0.039853
602,-0.01874,-0.121903,0.021737
603,0.000481,-0.088414,-0.014495
604,-0.01874,-0.105159,-0.032611
605,-0.037962,-0.054924,-0.032611
606,-0.037962,-0.021435,-0.068843
607,-0.01874,0.045545,-0.014495
608,0.000481,0.129269,-0.032611
609,0.038924,0.146014,-0.050727
610,0.058146,0.112524,-0.050727
611,0.058146,0.06229,-0.141307
612,0.038924,0.045545,-0.213771
613,-0.01874,-0.00469,-0.195655
614,-0.037962,-0.00469,-0.231887
615,-0.057183,-0.038179,-0.105075
616,0.000481,-0.038179,0.003621
617,-0.037962,-0.088414,0.003621
618,0.000481,-0.021435,0.057969
619,-0.01874,-0.00469,0.130433
620,-0.037962,0.0288,0.057969
621,0.038924,0.06229,0.112317
622,0.058146,0.06229,0.166665
623,0.038924,-0.00469,0.112317
624,0.000481,-0.071669,0.057969
625,-0.01874,-0.071669,-0.123191
626,0.000481,-0.038179,-0.141307
627,0.038924,-0.021435,-0.068843
628,0.038924,-0.021435,-0.123191
629,0.019703,0.0288,-0.050727
630,-0.057183,0.079034,0.039853
631,-0.076405,0.079034,0.130433
632,-0.076405,0.06229,0.112317
633,-0.057183,0.012055,0.039853
634,0.000481,0.012055,-0.032611
635,0.000481,0.06229,-0.014495
636,-0.037962,0.012055,-0.050727
637,-0.037962,-0.021435,-0.105075
638,0.000481,-0.021435,-0.105075
639,0.038924,-0.00469,-0.177539
640,0.077367,-0.00469,-0.250003
641,0.096589,0.045545,-0.250003
642,0.058146,0.012055,-0.340583
643,0.058146,-0.00469,-0.231887
644,0.019703,0.045545,-0.032611
645,0.019703,0.012055,-0.014495
646,-0.057183,-0.054924,0.021737
647,-0.095626,-0.088414,0.221013
648,-0.076405,-0.021435,0.347824
649,0.000481,0.0288,0.384056
650,0.019703,0.045545,0.329708
651,-0.01874,-0.021435,0.239129
652,-0.057183,-0.038179,0.166665
653,-0.01874,-0.038179,0.112317
654,-0.01874,-0.00469,0.039853
655,0.000481,0.012055,0.130433
656,-0.037962,-0.00469,0.003621
657,-0.01874,0.0288,-0.032611
658,0.019703,0.0288,0.112317
659,0.038924,0.06229,0.148549
660,0.058146,0.112524,0.166665
661,0.019703,0.112524,0.148549
662,0.019703,0.045545,0.039853
663,0.019703,0.012055,-0.086959
664,0.000481,0.012055,-0.195655
665,0.000481,0.0288,-0.159423
666,0.019703,-0.021435,-0.123191
667,0.019703,-0.038179,-0.086959
668,0.019703,-0.054924,-0.050727
669,0.000481,-0.105159,0.076085
670,0.000481,-0.172138,0.184781
671,-0.037962,-0.255862,0.076085
672,-0.037962,-0.255862,0.003621
673,-0.01874,-0.205628,0.039853
674,-0.01874,-0.121903,0.039853
675,0.038924,-0.138648,0.148549
676,0.038924,-0.038179,0.130433
677,-0.076405,-0.054924,0.076085
678,-0.134069,-0.054924,0.057969
679,-0.01874,-0.088414,0.094201
680,0.000481,-0.054924,0.057969
681,-0.057183,-0.038179,0.021737
682,-0.01874,0.045545,-0.032611
683,0.019703,0.112524,0.003621
684,0.038924,0.179503,0.003621
685,0.019703,0.229738,-0.050727
686,-0.01874,0.162759,-0.068843
687,-0.057183,0.196248,-0.123191
688,-0.01874,0.212993,-0.105075
689,0.038924,0.212993,0.039853
690,0.058146,-0.00469,-0.014495
691,0.038924,-0.121903,0.057969
692,0.038924,-0.188883,-0.014495
693,0.038924,-0.105159,-0.105075
694,0.077367,-0.138648,-0.141307
695,-0.057183,-0.188883,-0.231887
696,-0.114848,-0.289352,-0.322467
697,-0.114848,-0.272607,-0.340583
698,-0.076405,-0.188883,-0.250003
699,-0.114848,-0.222372,-0.068843
700,-0.095626,-0.172138,-0.032611
701,-0.037962,-0.088414,-0.068843
702,-0.037962,0.06229,0.021737
703,0.038924,0.229738,0.021737
704,0.077367,0.363697,-0.086959
705,0.11581,0.380441,-0.141307
706,0.096589,0.397186,-0.086959
707,0.058146,0.430676,-0.050727
708,0.077367,0.380441,0.112317
709,0.038924,0.246483,0.293477
710,0.058146,0.179503,0.293477
711,0.058146,0.112524,0.311592
712,0.077367,0.112524,0.311592
713,0.038924,0.095779,0.257245
714,-0.01874,0.0288,0.166665
715,-0.057183,0.012055,0.076085
716,-0.037962,-0.054924,-0.086959
717,-0.01874,-0.038179,-0.159423
718,-0.01874,-0.105159,-0.231887
719,-0.057183,-0.121903,-0.231887
720,0.000481,-0.071669,-0.123191
721,0.019703,-0.021435,0.112317
722,0.077367,-0.021435,0.221013
723,0.058146,-0.038179,0.257245
724,0.000481,-0.054924,0.275361
725,-0.057183,-0.054924,0.239129
726,-0.037962,-0.038179,0.057969
727,-0.037962,-0.071669,-0.068843
728,-0.037962,-0.038179,-0.123191
729,0.019703,-0.00469,-0.159423
730,0.058146,0.0288,-0.141307
731,0.077367,0.095779,-0.195655
732,0.058146,-0.00469,-0.250003
733,-0.037962,-0.088414,-0.322467
734,-0.076405,-0.071669,-0.213771
735,-0.037962,0.012055,-0.123191
736,-0.01874,0.045545,0.057969
737,0.019703,0.012055,0.148549
738,0.000481,-0.00469,0.130433
