# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.561
# Requested Duration (s):,5.0
# Actual Duration (s):,5.049
# REST Calibration:,830.1050347222211,832.3250694444425,834.079930555557
# MAX Calibration:,888.0000,890.0000,886.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
168,0.015458,0.011702,-0.001539
169,0.015458,-0.005636,-0.0208
170,-0.001814,0.011702,-0.001539
171,-0.001814,0.011702,-0.001539
172,-0.001814,-0.005636,-0.001539
173,0.015458,0.029041,-0.001539
174,-0.001814,0.046379,-0.001539
175,-0.019087,0.011702,-0.001539
176,-0.019087,0.011702,-0.001539
177,-0.001814,-0.005636,-0.001539
178,-0.001814,-0.005636,-0.001539
179,-0.001814,-0.022975,-0.001539
180,-0.019087,-0.022975,-0.0208
181,-0.019087,-0.040313,-0.001539
182,-0.03636,-0.005636,-0.001539
183,-0.03636,0.011702,-0.001539
184,-0.019087,0.029041,-0.0208
185,-0.001814,0.011702,-0.001539
186,0.015458,0.011702,-0.001539
187,0.032731,0.011702,-0.0208
188,-0.001814,0.011702,-0.001539
189,0.015458,-0.005636,-0.001539
190,-0.001814,0.011702,-0.001539
191,-0.019087,-0.022975,-0.0208
192,-0.019087,0.011702,-0.001539
193,-0.001814,0.011702,-0.0208
194,-0.019087,0.011702,-0.001539
195,-0.019087,0.011702,-0.0208
196,-0.019087,0.011702,-0.0208
197,-0.001814,0.011702,-0.001539
198,-0.019087,-0.005636,-0.001539
199,-0.001814,-0.022975,-0.001539
200,0.015458,-0.005636,-0.001539
201,0.015458,-0.022975,-0.001539
202,0.015458,-0.005636,-0.001539
203,-0.001814,-0.005636,-0.001539
204,-0.019087,0.011702,-0.001539
205,-0.019087,-0.005636,-0.001539
206,-0.019087,0.011702,-0.001539
207,-0.001814,0.011702,-0.001539
208,-0.019087,-0.005636,-0.001539
209,-0.03636,-0.005636,-0.0208
210,-0.001814,-0.005636,-0.0208
211,0.015458,-0.005636,-0.0208
212,0.015458,-0.005636,-0.0208
213,-0.001814,-0.040313,-0.001539
214,0.015458,-0.022975,-0.001539
215,-0.001814,-0.022975,-0.001539
216,-0.019087,-0.005636,-0.001539
217,-0.03636,0.011702,-0.0208
218,-0.03636,-0.022975,-0.001539
219,-0.001814,-0.005636,-0.001539
220,-0.001814,-0.022975,-0.0208
221,0.032731,-0.005636,-0.001539
222,-0.001814,0.011702,-0.001539
223,-0.001814,0.011702,-0.001539
224,0.015458,-0.005636,-0.0208
225,-0.001814,-0.005636,-0.001539
226,0.015458,-0.022975,0.017721
227,-0.053632,-0.022975,-0.001539
228,-0.053632,-0.022975,-0.0208
229,-0.001814,-0.022975,0.017721
230,-0.001814,-0.022975,-0.001539
231,0.015458,0.011702,-0.001539
232,-0.019087,0.011702,-0.0208
233,-0.019087,-0.005636,-0.001539
234,-0.019087,0.011702,-0.001539
235,-0.001814,0.046379,-0.001539
236,0.015458,0.029041,-0.001539
237,0.015458,0.011702,-0.001539
238,0.015458,0.011702,-0.001539
239,0.015458,0.046379,-0.001539
240,0.032731,0.029041,-0.0208
241,-0.001814,0.029041,-0.001539
242,-0.019087,-0.005636,-0.001539
243,-0.001814,-0.005636,-0.001539
244,-0.019087,-0.040313,-0.0208
245,-0.001814,-0.040313,-0.001539
246,-0.001814,-0.040313,-0.0208
247,-0.001814,-0.005636,-0.0208
248,0.015458,-0.005636,-0.001539
249,-0.001814,-0.005636,-0.001539
250,-0.019087,-0.005636,-0.0208
251,-0.019087,0.011702,0.017721
252,0.032731,-0.005636,-0.001539
253,-0.019087,0.029041,-0.001539
254,-0.001814,0.029041,-0.001539
255,-0.001814,0.011702,-0.001539
256,-0.019087,0.011702,-0.001539
257,-0.001814,0.011702,-0.0208
258,-0.001814,0.011702,-0.001539
259,0.015458,0.011702,-0.001539
260,-0.001814,-0.022975,-0.0208
261,0.015458,-0.057652,-0.001539
262,-0.001814,-0.022975,-0.0208
263,0.015458,-0.005636,-0.001539
264,-0.001814,0.011702,0.017721
265,-0.001814,-0.022975,-0.001539
266,-0.03636,0.029041,-0.001539
267,0.032731,0.029041,-0.0208
268,-0.001814,0.011702,-0.001539
269,-0.019087,0.011702,-0.001539
270,-0.019087,-0.005636,-0.001539
271,-0.019087,0.011702,-0.0208
272,-0.001814,-0.005636,-0.001539
273,-0.001814,-0.005636,-0.0208
274,-0.001814,-0.005636,-0.0208
275,-0.019087,-0.022975,-0.001539
276,0.032731,-0.022975,-0.001539
277,-0.001814,-0.005636,0.056242
278,-0.001814,-0.005636,-0.001539
279,-0.019087,-0.005636,-0.001539
280,-0.03636,0.011702,-0.001539
281,-0.019087,-0.005636,-0.001539
282,-0.03636,-0.005636,-0.0208
283,0.015458,-0.005636,-0.001539
284,-0.001814,-0.040313,-0.001539
285,-0.019087,-0.022975,-0.001539
286,-0.001814,0.029041,-0.001539
287,-0.019087,0.011702,-0.001539
288,-0.019087,-0.005636,-0.001539
289,-0.001814,-0.022975,-0.001539
290,-0.03636,-0.005636,-0.001539
291,-0.001814,-0.005636,-0.001539
292,-0.019087,-0.005636,0.017721
293,-0.001814,0.011702,-0.001539
294,-0.001814,0.011702,-0.0208
295,-0.019087,0.029041,-0.001539
296,-0.019087,0.029041,-0.001539
297,-0.019087,-0.005636,-0.001539
298,-0.03636,-0.022975,-0.001539
299,0.015458,-0.005636,-0.001539
300,0.015458,-0.040313,-0.001539
301,0.032731,-0.022975,-0.001539
302,0.032731,-0.022975,-0.001539
303,0.015458,-0.022975,-0.001539
304,-0.001814,-0.005636,-0.001539
305,0.015458,-0.005636,-0.001539
306,-0.019087,0.011702,-0.001539
307,-0.001814,0.011702,-0.001539
308,-0.03636,0.046379,0.017721
309,-0.019087,0.011702,-0.001539
310,-0.001814,-0.005636,-0.001539
311,-0.019087,0.011702,0.017721
312,-0.001814,-0.022975,-0.0208
313,-0.019087,-0.022975,-0.001539
314,-0.001814,-0.022975,-0.001539
315,-0.001814,-0.022975,-0.001539
316,-0.001814,-0.022975,-0.001539
317,-0.001814,0.029041,-0.001539
318,-0.001814,0.046379,-0.0208
319,-0.001814,0.046379,-0.001539
320,-0.019087,0.029041,-0.001539
321,-0.001814,-0.005636,-0.001539
322,-0.001814,-0.022975,-0.001539
323,-0.001814,-0.040313,-0.001539
324,-0.001814,-0.005636,-0.0208
325,-0.03636,0.011702,-0.001539
326,-0.019087,0.011702,-0.001539
327,-0.03636,-0.005636,-0.001539
328,-0.019087,-0.022975,-0.0208
329,-0.019087,-0.022975,-0.001539
330,-0.019087,-0.022975,-0.001539
331,-0.001814,-0.022975,-0.001539
332,-0.019087,-0.005636,-0.001539
333,-0.001814,-0.005636,0.017721
334,-0.001814,0.011702,-0.001539
335,0.032731,0.011702,-0.0208
336,-0.019087,0.046379,0.017721
337,-0.001814,0.046379,-0.0208
338,-0.001814,-0.022975,-0.001539
339,0.015458,-0.040313,-0.0208
340,0.015458,-0.022975,-0.001539
341,-0.019087,-0.005636,-0.001539
342,0.015458,-0.005636,-0.001539
343,-0.001814,0.029041,-0.001539
344,-0.001814,0.063718,-0.001539
345,-0.001814,0.046379,-0.001539
346,0.015458,0.011702,-0.001539
347,-0.019087,-0.022975,-0.001539
348,-0.001814,-0.005636,-0.001539
349,-0.001814,-0.005636,-0.0208
350,0.015458,-0.005636,-0.001539
351,-0.001814,-0.005636,0.017721
352,-0.03636,-0.005636,-0.0208
353,0.015458,-0.022975,-0.001539
354,-0.001814,-0.040313,-0.001539
355,-0.019087,-0.022975,-0.0208
356,-0.001814,-0.005636,-0.001539
357,0.015458,-0.022975,-0.001539
358,-0.001814,-0.005636,-0.001539
359,-0.001814,-0.005636,0.036981
360,-0.019087,-0.057652,-0.001539
361,-0.001814,-0.07499,-0.0208
362,-0.001814,-0.022975,-0.001539
363,-0.001814,-0.005636,-0.001539
364,-0.019087,0.046379,-0.001539
365,-0.001814,0.046379,-0.001539
366,0.015458,0.063718,-0.001539
367,0.050004,0.046379,-0.001539
368,0.067276,0.046379,-0.001539
369,0.050004,0.011702,-0.001539
370,-0.03636,-0.005636,-0.0208
371,-0.03636,-0.022975,-0.001539
372,-0.122723,-0.057652,-0.001539
373,-0.053632,-0.022975,0.017721
374,-0.03636,-0.022975,-0.001539
375,-0.03636,-0.005636,-0.001539
376,-0.019087,0.011702,-0.001539
377,0.032731,0.011702,-0.0208
378,0.015458,0.011702,-0.001539
379,-0.019087,-0.005636,-0.001539
380,-0.03636,-0.005636,0.017721
381,-0.03636,-0.022975,-0.001539
382,-0.019087,-0.022975,-0.001539
383,0.015458,-0.040313,-0.001539
384,0.032731,-0.040313,-0.001539
385,-0.001814,0.011702,-0.001539
386,-0.019087,0.011702,-0.001539
387,0.050004,0.046379,-0.001539
388,0.015458,0.029041,-0.001539
389,0.032731,0.029041,-0.0208
390,0.015458,-0.005636,-0.001539
391,-0.001814,-0.005636,-0.001539
392,0.015458,-0.022975,-0.001539
393,-0.03636,-0.022975,-0.001539
394,-0.019087,-0.022975,-0.001539
395,-0.019087,-0.040313,-0.001539
396,-0.03636,0.011702,-0.001539
397,-0.03636,0.011702,-0.001539
398,-0.001814,-0.022975,-0.001539
399,-0.019087,-0.022975,0.017721
400,-0.001814,-0.022975,-0.0208
401,-0.001814,-0.005636,-0.001539
402,-0.03636,-0.022975,-0.001539
403,-0.001814,0.011702,-0.001539
404,-0.001814,0.046379,-0.001539
405,0.015458,0.029041,-0.001539
406,0.015458,0.046379,-0.001539
407,0.015458,0.029041,-0.0208
408,0.015458,0.011702,-0.04006
409,-0.001814,0.011702,-0.001539
410,-0.019087,-0.022975,-0.0208
411,0.015458,-0.022975,-0.001539
412,0.015458,-0.040313,-0.0208
413,-0.03636,-0.040313,-0.001539
414,-0.001814,-0.022975,-0.001539
415,0.032731,-0.005636,-0.001539
416,0.015458,0.011702,0.017721
417,-0.001814,0.011702,-0.001539
418,-0.001814,0.011702,-0.001539
419,-0.019087,0.011702,-0.0208
420,-0.001814,0.029041,-0.001539
421,-0.019087,0.011702,-0.0208
422,-0.019087,0.029041,-0.001539
423,-0.019087,0.011702,-0.0208
424,-0.001814,-0.005636,-0.001539
425,-0.03636,-0.040313,-0.001539
426,-0.001814,-0.005636,-0.001539
427,0.015458,-0.005636,-0.0208
428,0.015458,-0.005636,0.017721
429,-0.001814,-0.005636,-0.0208
430,-0.001814,-0.005636,-0.001539
431,-0.019087,0.011702,-0.001539
432,0.015458,-0.022975,-0.001539
433,-0.03636,0.011702,-0.001539
434,-0.03636,0.046379,-0.001539
435,-0.001814,0.063718,-0.001539
436,-0.001814,0.046379,-0.001539
437,-0.001814,0.029041,-0.001539
438,0.032731,-0.040313,-0.001539
439,-0.001814,-0.092329,-0.001539
440,0.015458,-0.057652,-0.001539
441,-0.019087,-0.022975,-0.0208
442,-0.001814,-0.005636,-0.001539
443,-0.001814,0.011702,-0.001539
444,0.015458,-0.005636,-0.001539
445,-0.03636,0.011702,-0.001539
446,-0.019087,-0.005636,-0.001539
447,-0.001814,-0.005636,-0.001539
448,-0.019087,0.029041,-0.001539
449,-0.019087,0.029041,-0.001539
450,0.015458,0.029041,-0.001539
451,0.015458,0.029041,-0.001539
452,-0.019087,-0.005636,-0.001539
453,-0.019087,-0.005636,-0.001539
454,-0.001814,-0.005636,-0.001539
455,-0.001814,-0.005636,-0.001539
456,-0.019087,-0.005636,-0.0208
457,-0.001814,0.011702,0.017721
458,-0.001814,0.029041,0.056242
459,-0.019087,0.029041,-0.0208
460,-0.001814,0.029041,-0.001539
461,-0.019087,0.011702,0.017721
462,0.015458,0.011702,-0.001539
463,-0.001814,-0.022975,0.017721
464,0.015458,-0.022975,-0.0208
465,0.015458,-0.005636,-0.001539
466,0.015458,-0.040313,-0.001539
467,-0.001814,-0.022975,-0.001539
468,-0.019087,-0.005636,-0.001539
469,-0.019087,0.029041,-0.001539
470,-0.001814,-0.005636,-0.001539
471,-0.001814,-0.022975,0.017721
472,-0.001814,-0.005636,-0.001539
473,-0.03636,-0.005636,-0.001539
474,-0.053632,-0.022975,-0.001539
475,-0.019087,-0.005636,-0.0208
476,0.032731,-0.005636,-0.001539
477,-0.001814,-0.005636,-0.0208
478,-0.001814,-0.005636,-0.001539
479,-0.019087,0.011702,-0.001539
480,-0.053632,0.011702,-0.001539
481,-0.03636,-0.005636,-0.001539
482,-0.03636,-0.040313,-0.001539
483,-0.001814,-0.040313,-0.001539
484,-0.019087,-0.022975,-0.001539
485,0.015458,0.011702,-0.0208
486,0.015458,-0.005636,-0.001539
487,-0.001814,-0.005636,-0.001539
488,0.015458,-0.057652,-0.001539
489,-0.019087,-0.057652,-0.001539
490,-0.001814,-0.057652,-0.001539
491,0.015458,0.011702,-0.001539
492,-0.001814,0.029041,-0.001539
493,-0.03636,0.081057,-0.001539
494,-0.001814,-0.040313,0.017721
495,-0.019087,-0.057652,-0.001539
496,-0.03636,-0.057652,0.017721
497,-0.053632,-0.07499,-0.001539
498,0.015458,-0.07499,-0.001539
499,0.015458,0.029041,-0.001539
500,-0.019087,0.029041,-0.001539
501,-0.001814,0.029041,-0.001539
502,-0.019087,0.046379,-0.0208
503,-0.019087,0.098395,-0.001539
504,-0.019087,0.046379,-0.0208
505,-0.001814,0.046379,-0.001539
506,-0.019087,0.046379,-0.001539
507,0.015458,0.063718,-0.0208
508,-0.001814,0.046379,0.017721
509,0.050004,0.063718,-0.001539
510,-0.001814,-0.022975,-0.001539
511,-0.019087,-0.092329,-0.0208
512,-0.03636,-0.144345,-0.001539
513,0.015458,-0.092329,-0.001539
514,-0.03636,0.011702,-0.001539
515,-0.053632,-0.005636,-0.001539
516,-0.053632,0.011702,-0.001539
517,-0.019087,0.011702,-0.0208
518,0.015458,0.029041,0.017721
519,0.032731,0.011702,-0.001539
520,0.015458,0.063718,0.017721
521,0.015458,0.063718,-0.001539
522,0.032731,0.046379,-0.001539
523,0.015458,-0.022975,-0.001539
524,-0.001814,-0.144345,-0.001539
525,-0.088178,-0.144345,-0.0208
526,-0.088178,-0.005636,-0.0208
527,-0.03636,0.063718,-0.001539
528,-0.001814,0.029041,-0.0208
529,-0.001814,0.011702,-0.0208
530,-0.03636,0.029041,0.056242
531,-0.03636,0.011702,-0.001539
532,0.050004,0.046379,-0.001539
533,0.015458,0.063718,-0.001539
534,0.032731,0.063718,-0.001539
535,-0.001814,-0.057652,-0.001539
536,0.032731,-0.127006,-0.001539
537,-0.001814,-0.109668,0.017721
538,-0.019087,0.011702,-0.001539
539,0.032731,0.098395,-0.001539
540,0.032731,0.098395,-0.001539
541,0.015458,0.046379,-0.001539
542,-0.001814,-0.005636,-0.001539
543,-0.053632,-0.07499,-0.001539
544,-0.03636,-0.057652,-0.001539
545,-0.001814,0.029041,-0.001539
546,0.015458,-0.022975,-0.001539
547,-0.019087,-0.040313,-0.001539
548,-0.053632,-0.040313,-0.001539
549,-0.03636,-0.057652,-0.001539
550,-0.019087,-0.040313,-0.001539
551,-0.03636,0.011702,-0.001539
552,-0.001814,0.098395,-0.001539
553,0.067276,0.098395,-0.001539
554,0.084549,0.098395,-0.001539
555,0.050004,0.029041,-0.001539
556,0.015458,-0.040313,-0.001539
557,-0.088178,-0.092329,-0.001539
558,-0.139996,-0.144345,-0.001539
559,-0.019087,-0.19636,-0.001539
560,-0.019087,-0.092329,-0.001539
561,0.015458,0.081057,0.017721
562,0.015458,0.081057,-0.001539
563,0.015458,0.029041,-0.001539
564,-0.019087,0.011702,-0.001539
565,-0.03636,0.046379,-0.001539
566,-0.001814,0.063718,-0.001539
567,-0.053632,-0.040313,-0.001539
568,-0.070905,-0.092329,-0.001539
569,0.015458,0.029041,-0.0208
570,0.015458,-0.022975,-0.001539
571,-0.10545,-0.057652,0.017721
572,-0.139996,0.011702,-0.001539
573,-0.019087,-0.005636,-0.001539
574,-0.019087,-0.005636,-0.001539
575,-0.019087,0.029041,-0.001539
576,-0.053632,0.029041,-0.0208
577,0.067276,0.029041,-0.001539
578,0.188185,0.029041,-0.001539
579,0.15364,-0.005636,-0.001539
580,0.032731,-0.109668,-0.001539
581,-0.03636,-0.144345,-0.001539
582,-0.053632,0.011702,-0.001539
583,0.084549,0.115734,-0.0208
584,0.136367,0.046379,-0.001539
585,0.015458,-0.005636,-0.0208
586,-0.053632,-0.022975,-0.001539
587,-0.10545,-0.057652,-0.001539
588,-0.10545,-0.092329,-0.0208
589,-0.122723,0.011702,-0.001539
590,0.015458,0.115734,-0.0208
591,0.067276,0.115734,-0.0208
592,0.067276,0.046379,-0.001539
593,0.136367,0.029041,0.017721
594,0.119094,0.046379,-0.001539
595,0.050004,0.011702,-0.0208
596,-0.070905,0.029041,-0.0208
597,-0.053632,-0.005636,-0.001539
598,0.015458,-0.057652,-0.001539
599,-0.10545,-0.092329,0.017721
600,-0.157268,-0.07499,-0.001539
601,-0.070905,-0.057652,-0.001539
602,-0.03636,-0.109668,-0.001539
603,0.067276,-0.022975,-0.0208
604,0.119094,0.081057,-0.001539
605,0.084549,0.098395,-0.001539
606,-0.019087,0.046379,-0.001539
607,-0.001814,0.046379,-0.001539
608,0.136367,0.011702,0.017721
609,0.050004,-0.040313,0.017721
610,0.050004,-0.022975,-0.0208
611,0.015458,-0.022975,-0.0208
612,-0.019087,-0.057652,-0.0208
613,-0.10545,-0.07499,-0.001539
614,-0.174541,-0.07499,-0.001539
615,-0.053632,-0.005636,-0.001539
616,0.067276,0.081057,-0.0208
617,0.136367,0.081057,-0.001539
618,0.067276,0.011702,-0.001539
619,0.170912,-0.022975,-0.0208
620,0.170912,-0.022975,-0.001539
621,0.067276,-0.005636,0.017721
622,-0.001814,0.029041,-0.001539
623,0.067276,0.029041,-0.001539
624,-0.053632,-0.040313,0.017721
625,-0.122723,-0.057652,0.017721
626,-0.122723,-0.07499,-0.001539
627,-0.001814,0.011702,-0.001539
628,-0.001814,0.029041,-0.0208
629,0.015458,0.011702,-0.001539
630,-0.03636,-0.127006,-0.001539
631,-0.019087,-0.127006,-0.001539
632,-0.070905,0.011702,-0.001539
633,-0.001814,0.115734,0.017721
634,-0.001814,0.115734,-0.001539
635,-0.001814,0.046379,-0.001539
636,-0.053632,0.046379,-0.001539
637,-0.122723,0.011702,0.036981
638,-0.088178,0.011702,-0.001539
639,-0.070905,0.046379,-0.001539
640,-0.053632,0.011702,-0.001539
641,-0.001814,-0.040313,-0.001539
642,0.032731,-0.022975,-0.001539
643,0.015458,-0.005636,-0.001539
644,-0.001814,-0.040313,-0.001539
645,-0.03636,-0.040313,-0.001539
646,-0.053632,-0.022975,-0.001539
647,-0.019087,-0.022975,-0.001539
648,-0.001814,-0.022975,-0.001539
649,0.067276,-0.092329,-0.0208
650,0.084549,-0.109668,-0.001539
651,-0.019087,-0.040313,-0.0208
652,0.032731,0.029041,-0.001539
653,0.015458,-0.005636,-0.001539
654,-0.001814,-0.022975,-0.001539
655,-0.03636,0.046379,-0.001539
656,0.015458,0.063718,-0.001539
657,0.050004,0.167749,-0.001539
658,0.050004,0.063718,-0.001539
659,0.050004,0.029041,-0.001539
660,0.067276,-0.005636,-0.001539
661,0.067276,-0.07499,-0.001539
662,-0.10545,-0.040313,-0.001539
663,-0.053632,-0.022975,-0.001539
664,-0.019087,-0.022975,-0.001539
665,-0.053632,-0.07499,-0.001539
666,-0.070905,-0.109668,-0.001539
667,-0.053632,-0.022975,-0.001539
668,-0.053632,-0.005636,-0.001539
669,-0.001814,0.063718,-0.0208
670,0.015458,-0.040313,-0.0208
671,-0.053632,-0.040313,-0.0208
672,-0.001814,0.063718,-0.001539
673,0.015458,0.115734,-0.001539
674,0.067276,0.063718,-0.001539
675,0.067276,-0.057652,-0.001539
676,-0.019087,-0.07499,-0.001539
677,0.015458,0.011702,-0.001539
678,0.015458,0.063718,-0.001539
679,0.015458,0.063718,0.017721
680,0.032731,0.046379,-0.0208
681,-0.088178,-0.005636,-0.001539
682,-0.088178,-0.040313,-0.001539
683,-0.03636,-0.022975,-0.0208
684,-0.03636,-0.005636,-0.001539
685,0.015458,0.011702,-0.001539
686,-0.019087,0.029041,-0.001539
687,0.050004,0.011702,-0.0208
688,0.101822,-0.040313,-0.0208
689,0.050004,-0.040313,-0.001539
690,-0.053632,-0.07499,-0.0208
691,-0.070905,-0.040313,-0.001539
692,-0.088178,-0.127006,0.036981
693,-0.070905,-0.127006,0.017721
694,0.015458,0.063718,0.017721
695,0.067276,0.133072,0.017721
696,-0.001814,0.063718,0.017721
697,-0.001814,-0.005636,-0.001539
698,-0.019087,0.029041,0.017721
699,-0.019087,0.029041,-0.001539
700,0.015458,0.011702,-0.0208
701,-0.03636,0.011702,-0.001539
702,-0.001814,0.029041,-0.001539
703,-0.03636,-0.005636,-0.001539
704,-0.019087,-0.022975,-0.001539
705,0.032731,0.011702,-0.001539
706,0.015458,-0.005636,0.017721
707,-0.001814,-0.005636,-0.001539
708,0.067276,-0.005636,0.017721
709,0.050004,-0.005636,-0.0208
710,-0.088178,-0.127006,-0.001539
