# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.46
# Requested Duration (s):,5.0
# Actual Duration (s):,5.05
# REST Calibration:,830.1050347222211,832.3250694444425,834.079930555557
# MAX Calibration:,888.0000,890.0000,886.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
159,0.015458,-0.005636,-0.001539
160,-0.03636,-0.005636,-0.0208
161,-0.019087,-0.022975,-0.001539
162,-0.03636,-0.040313,-0.001539
163,-0.03636,-0.005636,-0.001539
164,-0.03636,-0.005636,-0.001539
165,-0.001814,-0.005636,-0.001539
166,0.032731,0.011702,-0.001539
167,-0.019087,0.046379,-0.001539
168,-0.001814,0.029041,-0.0208
169,-0.019087,-0.005636,-0.001539
170,-0.001814,-0.005636,-0.001539
171,-0.001814,-0.005636,-0.001539
172,-0.001814,-0.022975,-0.0208
173,-0.019087,-0.022975,-0.0208
174,-0.019087,-0.005636,-0.001539
175,-0.001814,0.011702,-0.001539
176,-0.070905,-0.005636,-0.0208
177,0.015458,0.011702,0.017721
178,0.032731,0.011702,-0.001539
179,0.015458,-0.005636,-0.001539
180,-0.019087,-0.022975,-0.0208
181,-0.001814,-0.022975,-0.001539
182,-0.019087,-0.040313,-0.001539
183,-0.001814,-0.040313,-0.001539
184,-0.001814,0.011702,-0.001539
185,-0.001814,0.011702,-0.001539
186,-0.019087,0.029041,-0.001539
187,-0.001814,0.011702,-0.001539
188,-0.019087,-0.005636,-0.001539
189,0.015458,0.011702,-0.001539
190,-0.019087,0.011702,-0.001539
191,0.032731,-0.005636,-0.001539
192,-0.001814,-0.005636,-0.001539
193,0.015458,-0.040313,-0.001539
194,0.032731,-0.022975,-0.001539
195,0.032731,-0.005636,-0.001539
196,-0.001814,0.029041,-0.001539
197,-0.001814,-0.040313,-0.0208
198,-0.088178,-0.005636,-0.0208
199,-0.10545,0.011702,-0.001539
200,-0.070905,-0.005636,-0.001539
201,-0.053632,-0.005636,-0.001539
202,0.015458,-0.005636,-0.001539
203,0.015458,-0.022975,-0.001539
204,0.032731,-0.005636,-0.0208
205,-0.001814,0.011702,-0.001539
206,0.032731,0.011702,-0.001539
207,-0.001814,0.011702,-0.001539
208,-0.019087,0.011702,-0.0208
209,-0.019087,-0.022975,-0.001539
210,-0.03636,-0.005636,-0.001539
211,-0.019087,-0.022975,-0.0208
212,0.015458,-0.040313,-0.0208
213,-0.001814,-0.022975,-0.001539
214,-0.019087,-0.040313,-0.001539
215,-0.019087,-0.022975,0.017721
216,-0.053632,-0.022975,-0.001539
217,-0.001814,0.029041,-0.0208
218,0.015458,0.029041,-0.001539
219,-0.001814,0.029041,-0.001539
220,-0.019087,0.029041,-0.0208
221,-0.001814,-0.005636,-0.001539
222,-0.019087,-0.005636,-0.001539
223,0.032731,-0.005636,-0.001539
224,-0.019087,-0.022975,-0.0208
225,0.050004,-0.005636,-0.001539
226,0.050004,0.011702,-0.001539
227,0.015458,0.011702,-0.001539
228,0.032731,0.029041,-0.001539
229,-0.001814,-0.005636,-0.001539
230,-0.070905,-0.005636,-0.001539
231,-0.139996,-0.022975,-0.001539
232,-0.053632,-0.022975,-0.0208
233,-0.019087,-0.022975,-0.0208
234,-0.019087,-0.022975,0.017721
235,0.015458,-0.005636,-0.001539
236,-0.001814,0.011702,-0.001539
237,-0.019087,0.029041,-0.001539
238,-0.001814,0.011702,-0.001539
239,0.032731,0.011702,-0.001539
240,-0.001814,0.011702,-0.001539
241,-0.001814,-0.022975,-0.001539
242,-0.019087,-0.005636,-0.001539
243,0.015458,-0.022975,-0.001539
244,-0.001814,0.029041,-0.0208
245,-0.001814,-0.005636,-0.0208
246,-0.019087,-0.005636,-0.0208
247,-0.001814,-0.005636,-0.001539
248,-0.019087,0.011702,-0.001539
249,-0.03636,-0.022975,-0.0208
250,-0.053632,0.011702,-0.001539
251,-0.019087,-0.005636,0.017721
252,0.067276,-0.005636,-0.0208
253,0.015458,0.029041,-0.001539
254,-0.001814,0.011702,-0.001539
255,-0.001814,0.011702,-0.0208
256,0.015458,0.029041,-0.001539
257,-0.001814,0.029041,-0.001539
258,-0.03636,0.011702,-0.001539
259,-0.001814,-0.005636,-0.001539
260,-0.019087,-0.005636,-0.0208
261,0.015458,-0.022975,-0.0208
262,0.015458,-0.022975,-0.001539
263,-0.001814,0.011702,-0.001539
264,-0.019087,-0.005636,-0.001539
265,-0.019087,-0.005636,-0.0208
266,-0.001814,-0.005636,-0.001539
267,0.015458,0.029041,-0.001539
268,-0.001814,0.029041,-0.001539
269,-0.019087,0.029041,-0.0208
270,-0.001814,0.011702,-0.001539
271,-0.019087,-0.005636,-0.001539
272,-0.019087,0.029041,-0.001539
273,-0.001814,-0.005636,-0.001539
274,-0.019087,-0.005636,-0.001539
275,-0.019087,0.011702,-0.001539
276,0.015458,0.029041,-0.0208
277,-0.03636,0.011702,-0.001539
278,-0.019087,0.029041,-0.001539
279,0.015458,-0.005636,0.017721
280,-0.001814,-0.005636,-0.001539
281,-0.019087,-0.005636,-0.0208
282,-0.019087,-0.040313,-0.0208
283,0.015458,-0.040313,0.017721
284,-0.001814,-0.005636,-0.001539
285,-0.019087,0.011702,-0.001539
286,-0.019087,0.029041,-0.0208
287,0.015458,0.046379,-0.001539
288,0.015458,0.046379,-0.0208
289,0.015458,-0.005636,-0.001539
290,0.015458,0.011702,-0.001539
291,-0.001814,0.011702,-0.001539
292,-0.001814,-0.040313,0.017721
293,-0.019087,-0.022975,-0.001539
294,-0.019087,-0.022975,-0.001539
295,-0.019087,0.011702,-0.001539
296,-0.001814,-0.005636,-0.001539
297,-0.001814,0.011702,-0.001539
298,0.015458,0.011702,0.017721
299,-0.001814,0.011702,-0.0208
300,-0.001814,0.011702,-0.001539
301,-0.019087,-0.022975,-0.001539
302,-0.001814,-0.040313,-0.001539
303,-0.001814,-0.005636,-0.0208
304,0.032731,0.011702,-0.001539
305,-0.001814,0.011702,-0.001539
306,-0.03636,0.011702,0.017721
307,-0.03636,0.029041,-0.0208
308,-0.019087,0.029041,-0.001539
309,-0.001814,-0.005636,-0.001539
310,0.015458,-0.022975,-0.001539
311,-0.001814,-0.022975,-0.001539
312,-0.001814,-0.005636,-0.001539
313,-0.053632,-0.022975,-0.001539
314,0.050004,-0.022975,-0.001539
315,0.032731,-0.005636,-0.001539
316,0.050004,0.011702,-0.001539
317,0.015458,0.029041,0.017721
318,-0.001814,0.029041,-0.001539
319,-0.053632,-0.005636,-0.001539
320,-0.122723,-0.005636,-0.001539
321,-0.070905,-0.022975,-0.001539
322,-0.019087,-0.022975,-0.001539
323,-0.053632,-0.005636,-0.001539
324,0.015458,-0.005636,-0.001539
325,-0.001814,0.011702,-0.0208
326,0.015458,-0.022975,-0.001539
327,-0.019087,0.011702,-0.001539
328,-0.03636,-0.022975,-0.001539
329,-0.019087,-0.005636,-0.001539
330,-0.019087,-0.022975,-0.001539
331,-0.001814,-0.040313,-0.0208
332,-0.001814,-0.022975,-0.001539
333,-0.019087,-0.022975,-0.001539
334,0.015458,-0.022975,0.017721
335,-0.001814,0.029041,-0.0208
336,-0.001814,0.029041,-0.0208
337,-0.019087,0.029041,0.017721
338,-0.019087,-0.022975,-0.001539
339,0.015458,0.011702,-0.001539
340,-0.019087,-0.005636,-0.001539
341,0.015458,-0.005636,-0.0208
342,-0.019087,-0.022975,0.017721
343,-0.03636,-0.022975,-0.0208
344,-0.019087,-0.022975,-0.0208
345,-0.019087,-0.005636,-0.001539
346,-0.03636,-0.005636,-0.001539
347,0.015458,-0.057652,-0.001539
348,0.050004,-0.005636,-0.001539
349,-0.001814,-0.022975,-0.001539
350,0.032731,-0.005636,-0.0208
351,0.032731,-0.022975,-0.001539
352,0.015458,-0.005636,-0.001539
353,0.015458,-0.005636,-0.001539
354,-0.019087,-0.005636,-0.001539
355,-0.019087,0.011702,-0.0208
356,-0.001814,-0.022975,-0.001539
357,-0.001814,0.011702,-0.001539
358,-0.001814,-0.022975,0.017721
359,-0.001814,0.011702,0.017721
360,-0.03636,-0.022975,-0.001539
361,-0.019087,-0.040313,-0.001539
362,-0.001814,-0.040313,-0.001539
363,-0.001814,-0.040313,-0.0208
364,-0.019087,-0.022975,-0.0208
365,-0.019087,0.011702,-0.001539
366,-0.03636,-0.022975,-0.001539
367,-0.019087,0.029041,-0.001539
368,-0.001814,0.011702,-0.001539
369,-0.019087,0.011702,-0.001539
370,-0.001814,0.011702,-0.001539
371,0.032731,-0.022975,-0.0208
372,0.050004,-0.022975,-0.001539
373,0.015458,-0.005636,-0.001539
374,-0.03636,0.011702,-0.0208
375,-0.001814,-0.005636,-0.001539
376,-0.019087,-0.005636,-0.0208
377,-0.03636,0.011702,-0.0208
378,-0.03636,-0.022975,-0.001539
379,-0.001814,-0.005636,-0.001539
380,0.032731,-0.022975,-0.001539
381,0.015458,-0.022975,-0.001539
382,0.015458,-0.022975,-0.001539
383,-0.001814,-0.022975,-0.001539
384,-0.001814,-0.022975,0.017721
385,0.015458,0.011702,-0.0208
386,0.032731,0.029041,-0.001539
387,0.067276,0.011702,-0.001539
388,0.015458,-0.022975,-0.001539
389,0.015458,0.011702,0.017721
390,-0.019087,-0.005636,-0.001539
391,-0.019087,-0.005636,-0.001539
392,-0.122723,-0.057652,-0.001539
393,-0.088178,-0.022975,-0.001539
394,-0.03636,0.011702,-0.001539
395,-0.053632,0.011702,-0.0208
396,-0.03636,0.011702,-0.001539
397,-0.053632,0.011702,-0.001539
398,-0.019087,-0.005636,0.017721
399,-0.03636,-0.005636,-0.001539
400,0.015458,-0.005636,-0.001539
401,0.032731,-0.005636,-0.001539
402,0.015458,-0.022975,-0.0208
403,-0.001814,0.011702,-0.001539
404,-0.019087,0.029041,0.017721
405,-0.019087,0.011702,-0.001539
406,-0.001814,0.029041,-0.0208
407,-0.001814,0.011702,-0.001539
408,-0.03636,-0.005636,-0.001539
409,-0.019087,-0.005636,0.017721
410,0.015458,-0.022975,-0.001539
411,-0.001814,-0.022975,-0.001539
412,-0.03636,0.029041,-0.001539
413,-0.019087,-0.022975,-0.0208
414,-0.03636,-0.005636,-0.001539
415,-0.053632,0.011702,-0.001539
416,-0.019087,0.011702,-0.001539
417,-0.001814,0.011702,-0.001539
418,-0.001814,0.011702,-0.001539
419,0.032731,-0.005636,-0.001539
420,0.015458,-0.005636,-0.001539
421,0.015458,-0.005636,-0.001539
422,-0.001814,0.029041,-0.001539
423,-0.019087,-0.005636,-0.0208
424,-0.001814,-0.005636,-0.001539
425,-0.019087,-0.005636,0.017721
426,-0.019087,0.011702,0.017721
427,-0.019087,-0.005636,-0.001539
428,-0.019087,-0.005636,-0.001539
429,-0.019087,-0.022975,-0.001539
430,-0.019087,-0.022975,-0.001539
431,-0.001814,0.011702,-0.001539
432,-0.019087,-0.005636,-0.001539
433,-0.019087,0.029041,0.036981
434,0.050004,0.011702,-0.001539
435,0.067276,0.029041,0.017721
436,0.084549,0.029041,0.017721
437,0.032731,0.011702,-0.001539
438,-0.019087,0.011702,-0.0208
439,-0.019087,0.011702,-0.0208
440,-0.088178,0.011702,-0.001539
441,-0.053632,-0.022975,-0.001539
442,-0.03636,-0.005636,-0.001539
443,-0.019087,-0.005636,-0.001539
444,-0.019087,-0.005636,-0.0208
445,-0.001814,-0.005636,-0.001539
446,-0.001814,0.029041,-0.001539
447,-0.03636,0.011702,-0.001539
448,-0.019087,-0.005636,-0.001539
449,0.015458,-0.005636,-0.001539
450,0.050004,0.011702,-0.001539
451,-0.001814,-0.022975,-0.001539
452,-0.070905,-0.022975,-0.0208
453,-0.001814,0.011702,-0.0208
454,0.032731,0.011702,-0.001539
455,0.032731,0.029041,-0.001539
456,-0.03636,0.029041,-0.001539
457,-0.070905,0.011702,-0.0208
458,-0.001814,-0.005636,-0.001539
459,0.050004,-0.022975,-0.001539
460,0.050004,-0.057652,-0.0208
461,-0.001814,-0.040313,-0.001539
462,-0.019087,-0.005636,0.017721
463,0.015458,-0.022975,-0.001539
464,0.015458,-0.005636,-0.001539
465,-0.019087,0.029041,-0.001539
466,-0.03636,0.046379,-0.001539
467,-0.019087,0.011702,0.017721
468,0.015458,-0.005636,-0.001539
469,0.032731,-0.005636,-0.001539
470,-0.001814,-0.022975,-0.001539
471,-0.001814,-0.022975,-0.0208
472,-0.019087,-0.005636,-0.001539
473,-0.03636,0.011702,-0.001539
474,-0.019087,0.011702,-0.001539
475,-0.019087,0.011702,-0.001539
476,-0.001814,0.011702,-0.001539
477,0.015458,0.011702,-0.001539
478,0.015458,-0.022975,0.017721
479,-0.019087,-0.022975,-0.0208
480,-0.019087,-0.040313,0.017721
481,-0.001814,-0.040313,-0.001539
482,-0.019087,-0.040313,-0.001539
483,-0.019087,-0.005636,-0.001539
484,-0.019087,0.011702,-0.001539
485,0.032731,0.029041,-0.001539
486,-0.019087,0.029041,-0.001539
487,-0.03636,-0.022975,-0.001539
488,-0.03636,0.011702,0.017721
489,-0.001814,-0.005636,-0.001539
490,-0.001814,-0.022975,-0.001539
491,-0.001814,-0.040313,0.017721
492,-0.019087,-0.022975,0.017721
493,0.032731,-0.022975,-0.001539
494,0.015458,-0.005636,-0.001539
495,-0.019087,-0.005636,-0.001539
496,-0.001814,-0.022975,-0.0208
497,-0.001814,-0.022975,-0.0208
498,0.015458,0.011702,-0.001539
499,-0.019087,-0.022975,0.017721
500,0.015458,-0.005636,-0.001539
501,-0.019087,-0.005636,-0.001539
502,-0.019087,-0.022975,-0.0208
503,-0.019087,0.011702,-0.001539
504,-0.019087,0.011702,-0.0208
505,-0.001814,0.011702,-0.001539
506,-0.001814,-0.005636,-0.001539
507,-0.001814,0.011702,-0.001539
508,-0.001814,-0.005636,0.017721
509,-0.001814,-0.005636,-0.001539
510,-0.001814,-0.005636,-0.001539
511,-0.019087,-0.040313,-0.001539
512,-0.001814,-0.040313,-0.001539
513,0.015458,-0.005636,-0.001539
514,-0.001814,-0.005636,-0.0208
515,-0.019087,0.011702,-0.001539
516,-0.001814,0.029041,-0.001539
517,0.015458,0.011702,-0.001539
518,0.015458,0.011702,-0.001539
519,-0.001814,-0.005636,0.017721
520,-0.019087,-0.005636,-0.001539
521,-0.001814,-0.005636,-0.001539
522,-0.001814,-0.022975,-0.001539
523,-0.019087,-0.022975,-0.001539
524,-0.019087,-0.005636,-0.001539
525,-0.019087,0.011702,-0.0208
526,0.015458,0.011702,-0.001539
527,0.015458,0.011702,0.017721
528,-0.001814,-0.022975,-0.001539
529,-0.019087,-0.005636,-0.0208
530,-0.019087,-0.022975,-0.0208
531,-0.001814,-0.022975,-0.001539
532,0.015458,-0.022975,-0.04006
533,0.015458,-0.022975,-0.001539
534,-0.019087,0.011702,-0.001539
535,-0.001814,0.011702,-0.001539
536,-0.001814,0.046379,-0.0208
537,-0.019087,0.029041,-0.0208
538,0.032731,0.011702,-0.0208
539,-0.001814,-0.005636,-0.001539
540,-0.053632,-0.022975,0.017721
541,-0.001814,-0.005636,0.017721
542,0.015458,-0.040313,0.017721
543,-0.001814,0.011702,-0.001539
544,-0.053632,0.011702,-0.001539
545,0.015458,0.011702,-0.001539
546,-0.019087,0.029041,-0.001539
547,-0.019087,0.011702,-0.0208
548,-0.001814,0.011702,-0.0208
549,0.015458,-0.022975,-0.001539
550,0.015458,-0.005636,-0.001539
551,0.015458,-0.005636,-0.001539
552,-0.001814,0.029041,-0.001539
553,-0.001814,0.011702,-0.001539
554,0.015458,0.011702,-0.001539
555,0.015458,0.029041,-0.001539
556,-0.019087,0.029041,-0.001539
557,-0.001814,0.029041,-0.001539
558,-0.019087,-0.005636,-0.001539
559,-0.001814,-0.005636,-0.001539
560,-0.03636,-0.005636,-0.001539
561,-0.053632,-0.022975,-0.001539
562,-0.03636,0.029041,0.017721
563,-0.019087,-0.022975,-0.001539
564,-0.001814,0.011702,-0.0208
565,-0.03636,-0.005636,-0.001539
566,-0.053632,0.011702,-0.001539
567,0.032731,0.046379,-0.001539
568,0.050004,0.011702,-0.001539
569,0.015458,-0.005636,-0.001539
570,-0.001814,-0.005636,-0.001539
571,0.015458,0.011702,-0.001539
572,-0.03636,-0.005636,-0.001539
573,-0.03636,0.011702,-0.001539
574,-0.019087,-0.022975,-0.001539
575,0.032731,-0.005636,-0.0208
576,-0.001814,0.011702,-0.001539
577,-0.001814,0.011702,-0.001539
578,-0.019087,0.011702,-0.001539
579,-0.001814,-0.022975,-0.001539
580,-0.001814,-0.005636,-0.001539
581,0.015458,-0.022975,-0.001539
582,0.015458,-0.022975,-0.0208
583,-0.001814,0.011702,-0.001539
584,-0.03636,0.011702,-0.001539
585,-0.053632,0.011702,-0.001539
586,-0.001814,0.011702,0.017721
587,0.032731,0.029041,-0.0208
588,0.067276,0.029041,-0.001539
589,-0.001814,0.011702,0.017721
590,-0.019087,-0.005636,-0.001539
591,-0.001814,-0.040313,-0.001539
592,-0.001814,-0.022975,-0.0208
593,0.015458,-0.005636,-0.001539
594,0.015458,0.011702,-0.001539
595,-0.019087,-0.005636,-0.001539
596,-0.001814,-0.022975,-0.001539
597,-0.03636,-0.005636,-0.001539
598,-0.019087,0.011702,-0.001539
599,0.015458,-0.005636,-0.001539
600,-0.001814,0.011702,-0.0208
601,-0.001814,-0.005636,-0.001539
602,-0.019087,-0.022975,-0.001539
603,-0.001814,-0.022975,-0.001539
604,-0.001814,-0.005636,-0.001539
605,0.015458,0.011702,-0.0208
606,-0.001814,0.029041,-0.001539
607,0.015458,0.029041,-0.0208
608,-0.019087,-0.040313,-0.001539
609,-0.019087,-0.005636,-0.001539
610,-0.019087,-0.005636,-0.001539
611,-0.019087,-0.022975,-0.001539
612,-0.019087,-0.040313,-0.001539
613,-0.070905,-0.040313,-0.001539
614,-0.03636,-0.022975,-0.001539
615,0.015458,-0.005636,-0.001539
616,0.015458,0.011702,-0.001539
617,0.015458,0.046379,-0.001539
618,-0.019087,-0.005636,-0.0208
619,-0.001814,0.011702,-0.001539
620,0.015458,0.011702,-0.001539
621,-0.001814,-0.022975,-0.001539
622,-0.001814,-0.022975,-0.001539
623,-0.001814,-0.022975,-0.001539
624,0.015458,-0.005636,-0.001539
625,0.067276,-0.022975,-0.001539
626,0.067276,0.011702,-0.0208
627,0.015458,-0.022975,-0.001539
628,-0.001814,-0.005636,-0.001539
629,-0.053632,-0.005636,0.017721
630,-0.088178,-0.040313,-0.001539
631,-0.053632,-0.022975,-0.001539
632,-0.001814,-0.040313,-0.001539
633,-0.019087,-0.022975,-0.001539
634,-0.03636,-0.005636,-0.001539
635,-0.001814,0.011702,-0.001539
636,0.015458,-0.005636,-0.001539
637,-0.001814,0.046379,-0.001539
638,-0.001814,0.011702,0.036981
639,-0.03636,-0.005636,-0.001539
640,-0.019087,-0.005636,-0.001539
641,-0.001814,-0.005636,0.017721
642,0.015458,-0.022975,-0.0208
643,-0.001814,-0.005636,-0.001539
644,-0.03636,-0.005636,-0.001539
645,0.015458,-0.005636,-0.001539
646,-0.001814,-0.022975,-0.001539
647,-0.019087,0.011702,-0.001539
648,-0.019087,-0.005636,-0.0208
649,-0.053632,-0.005636,-0.001539
650,-0.001814,-0.005636,-0.001539
651,0.015458,-0.022975,-0.001539
652,0.015458,-0.005636,-0.001539
653,0.032731,-0.005636,-0.0208
654,0.050004,-0.005636,-0.0208
655,0.015458,-0.005636,-0.001539
656,-0.001814,0.029041,-0.001539
657,-0.001814,0.029041,-0.001539
658,-0.001814,0.011702,-0.001539
659,-0.019087,-0.005636,-0.001539
660,-0.019087,-0.005636,-0.001539
661,-0.03636,-0.005636,-0.0208
662,-0.019087,-0.022975,-0.001539
663,-0.019087,-0.022975,-0.001539
664,0.015458,-0.005636,-0.001539
665,-0.019087,-0.005636,-0.001539
666,-0.001814,0.029041,-0.001539
667,-0.019087,0.046379,-0.001539
668,0.015458,0.029041,-0.001539
669,0.032731,0.029041,-0.001539
670,0.015458,0.011702,-0.001539
671,0.015458,-0.005636,-0.001539
672,-0.001814,0.011702,-0.001539
673,-0.019087,-0.022975,-0.001539
674,-0.053632,-0.005636,-0.001539
675,-0.001814,-0.005636,0.017721
676,-0.001814,-0.005636,-0.001539
677,0.015458,0.011702,-0.0208
678,-0.001814,0.011702,-0.001539
679,-0.019087,-0.005636,-0.001539
680,-0.019087,-0.005636,-0.001539
681,-0.019087,-0.005636,-0.0208
682,0.015458,-0.022975,-0.0208
683,-0.001814,0.046379,-0.001539
684,0.015458,0.011702,-0.001539
685,0.015458,0.029041,-0.001539
686,-0.019087,0.029041,-0.001539
687,-0.019087,0.029041,-0.001539
688,-0.001814,0.029041,0.017721
689,0.015458,0.011702,-0.001539
690,0.015458,-0.005636,-0.001539
691,0.032731,-0.005636,-0.001539
692,-0.019087,0.011702,-0.0208
693,0.015458,-0.022975,-0.001539
694,-0.001814,-0.022975,-0.001539
695,-0.001814,-0.005636,-0.001539
696,-0.03636,0.011702,0.017721
697,-0.019087,0.029041,-0.001539
698,-0.001814,0.029041,-0.001539
699,-0.019087,0.011702,-0.001539
700,-0.019087,0.011702,-0.0208
701,0.015458,0.011702,-0.0208
702,0.032731,-0.005636,-0.001539
703,-0.019087,-0.005636,-0.001539
704,-0.070905,0.011702,-0.001539
705,-0.053632,0.011702,-0.001539
706,-0.001814,0.011702,-0.001539
707,0.015458,0.011702,-0.001539
