# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.55
# Requested Duration (s):,5.0
# Actual Duration (s):,5.045
# REST Calibration:,830.1050347222211,832.3250694444425,834.079930555557
# MAX Calibration:,888.0000,890.0000,886.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
400,-0.001814,0.029041,-0.001539
401,-0.019087,0.011702,-0.001539
402,0.015458,0.029041,-0.001539
403,0.050004,0.011702,-0.0208
404,0.015458,-0.005636,-0.001539
405,0.032731,-0.022975,-0.001539
406,-0.019087,-0.022975,-0.001539
407,-0.019087,-0.022975,-0.001539
408,-0.001814,-0.005636,-0.001539
409,-0.053632,-0.022975,-0.001539
410,-0.03636,-0.005636,-0.0208
411,-0.001814,0.011702,-0.001539
412,-0.053632,0.011702,-0.001539
413,-0.019087,0.011702,-0.001539
414,-0.019087,-0.005636,-0.001539
415,-0.001814,-0.005636,-0.001539
416,0.015458,-0.005636,-0.001539
417,0.015458,-0.005636,-0.001539
418,-0.019087,0.011702,-0.001539
419,-0.001814,0.046379,0.017721
420,-0.001814,0.029041,0.017721
421,0.015458,0.011702,-0.001539
422,0.015458,-0.005636,-0.001539
423,0.032731,-0.005636,-0.0208
424,-0.001814,-0.022975,-0.001539
425,-0.001814,-0.022975,-0.001539
426,-0.019087,-0.022975,-0.001539
427,-0.001814,-0.022975,-0.001539
428,-0.001814,-0.022975,-0.001539
429,-0.001814,0.011702,-0.001539
430,-0.001814,0.011702,-0.001539
431,0.015458,0.011702,-0.0208
432,-0.019087,0.011702,-0.001539
433,-0.019087,0.011702,-0.001539
434,-0.019087,0.011702,-0.001539
435,-0.03636,0.011702,-0.001539
436,-0.019087,0.011702,-0.001539
437,-0.03636,-0.005636,-0.001539
438,0.015458,-0.005636,-0.001539
439,0.015458,0.011702,-0.001539
440,0.015458,0.011702,-0.0208
441,0.015458,0.081057,0.017721
442,0.015458,0.011702,-0.0208
443,-0.019087,0.011702,-0.001539
444,-0.001814,0.011702,-0.0208
445,-0.03636,-0.005636,-0.001539
446,-0.053632,-0.022975,-0.0208
447,-0.03636,-0.005636,-0.001539
448,-0.053632,-0.022975,-0.001539
449,-0.019087,-0.022975,-0.001539
450,-0.019087,-0.005636,-0.001539
451,0.015458,-0.005636,0.017721
452,0.015458,0.011702,-0.001539
453,-0.019087,-0.040313,-0.001539
454,-0.03636,-0.022975,-0.001539
455,-0.001814,-0.022975,-0.001539
456,-0.001814,0.011702,0.017721
457,-0.001814,-0.005636,-0.001539
458,-0.019087,0.029041,-0.001539
459,0.015458,-0.005636,-0.001539
460,-0.001814,0.011702,-0.001539
461,-0.001814,0.046379,-0.001539
462,-0.001814,-0.005636,0.017721
463,-0.019087,-0.005636,-0.0208
464,-0.019087,-0.022975,-0.001539
465,-0.019087,-0.022975,-0.0208
466,-0.001814,-0.005636,-0.001539
467,-0.019087,-0.022975,-0.0208
468,-0.001814,-0.005636,-0.001539
469,-0.019087,-0.005636,-0.001539
470,-0.001814,0.011702,-0.0208
471,-0.001814,0.029041,-0.0208
472,-0.001814,0.046379,-0.0208
473,-0.019087,0.029041,-0.001539
474,-0.019087,0.011702,-0.0208
475,-0.001814,-0.005636,-0.001539
476,-0.001814,-0.005636,-0.001539
477,-0.001814,-0.022975,-0.001539
478,-0.019087,-0.022975,-0.001539
479,-0.019087,-0.040313,-0.001539
480,-0.03636,-0.005636,-0.001539
481,-0.053632,-0.005636,-0.001539
482,-0.019087,0.011702,-0.001539
483,-0.001814,0.029041,-0.001539
484,0.050004,0.046379,-0.001539
485,0.015458,0.011702,-0.0208
486,0.032731,-0.005636,-0.0208
487,0.015458,-0.005636,-0.001539
488,0.032731,0.011702,-0.0208
489,-0.019087,0.011702,-0.001539
490,-0.019087,0.029041,-0.001539
491,0.032731,0.029041,-0.0208
492,0.015458,-0.005636,-0.001539
493,-0.001814,-0.005636,-0.0208
494,-0.001814,-0.022975,-0.001539
495,-0.019087,-0.040313,-0.001539
496,0.015458,-0.022975,-0.001539
497,-0.001814,-0.040313,-0.001539
498,-0.001814,-0.022975,0.017721
499,-0.019087,0.011702,-0.0208
500,0.015458,0.029041,-0.001539
501,-0.019087,0.029041,-0.001539
502,-0.001814,0.011702,-0.001539
503,0.032731,0.011702,-0.001539
504,0.015458,0.011702,-0.0208
505,-0.001814,0.011702,-0.0208
506,-0.001814,-0.022975,-0.0208
507,-0.001814,0.011702,-0.0208
508,-0.019087,-0.005636,-0.001539
509,-0.019087,-0.040313,-0.0208
510,-0.019087,-0.022975,-0.0208
511,-0.019087,-0.022975,-0.001539
512,-0.019087,0.029041,-0.001539
513,-0.001814,0.011702,0.017721
514,0.015458,0.046379,-0.001539
515,-0.03636,0.011702,-0.0208
516,-0.019087,-0.005636,-0.001539
517,0.015458,-0.005636,-0.001539
518,-0.019087,-0.005636,0.017721
519,-0.019087,-0.005636,-0.001539
520,-0.019087,-0.005636,-0.001539
521,0.015458,0.011702,-0.001539
522,-0.019087,0.011702,-0.0208
523,-0.001814,0.011702,-0.001539
524,-0.001814,-0.022975,-0.0208
525,-0.019087,-0.022975,-0.001539
526,-0.019087,-0.022975,-0.001539
527,-0.019087,-0.022975,-0.0208
528,-0.019087,-0.040313,-0.0208
529,-0.03636,-0.040313,-0.0208
530,-0.019087,-0.005636,-0.001539
531,-0.019087,-0.005636,-0.001539
532,-0.019087,0.011702,-0.001539
533,-0.019087,0.011702,-0.001539
534,-0.001814,-0.005636,-0.001539
535,-0.001814,-0.022975,-0.001539
536,-0.019087,-0.022975,-0.001539
537,-0.03636,-0.022975,-0.001539
538,-0.001814,-0.040313,-0.001539
539,-0.001814,-0.022975,-0.0208
540,0.032731,-0.022975,0.017721
541,-0.001814,0.011702,0.017721
542,-0.03636,0.011702,-0.0208
543,-0.001814,-0.022975,-0.001539
544,-0.019087,-0.022975,-0.001539
545,-0.019087,0.011702,-0.001539
546,-0.001814,-0.005636,-0.001539
547,-0.03636,-0.022975,-0.001539
548,-0.001814,-0.040313,-0.001539
549,0.015458,0.011702,-0.001539
550,0.050004,-0.057652,-0.001539
551,-0.001814,-0.040313,-0.001539
552,0.067276,-0.022975,-0.001539
553,-0.019087,0.063718,0.017721
554,0.032731,0.098395,-0.001539
555,-0.001814,0.098395,-0.001539
556,-0.001814,0.029041,-0.0208
557,-0.001814,0.029041,-0.0208
558,-0.001814,0.011702,-0.001539
559,-0.019087,-0.040313,-0.001539
560,-0.053632,-0.022975,-0.001539
561,-0.03636,-0.005636,-0.001539
562,-0.001814,0.011702,0.017721
563,-0.019087,-0.022975,-0.001539
564,-0.001814,-0.057652,-0.001539
565,0.015458,-0.040313,-0.001539
566,0.050004,0.011702,-0.0208
567,-0.001814,-0.040313,0.017721
568,-0.019087,-0.022975,-0.0208
569,-0.019087,0.011702,-0.0208
570,0.032731,0.029041,-0.001539
571,0.015458,0.063718,-0.001539
572,-0.001814,0.063718,-0.001539
573,0.015458,-0.005636,0.017721
574,-0.053632,-0.022975,-0.001539
575,-0.10545,-0.040313,-0.001539
576,-0.053632,-0.005636,-0.001539
577,-0.019087,0.029041,-0.001539
578,-0.019087,0.011702,-0.001539
579,-0.001814,-0.022975,-0.001539
580,-0.019087,-0.057652,-0.0208
581,-0.053632,-0.057652,-0.001539
582,-0.001814,-0.005636,-0.001539
583,-0.001814,0.011702,-0.0208
584,0.015458,-0.005636,-0.001539
585,0.032731,-0.022975,-0.0208
586,0.032731,-0.057652,-0.001539
587,0.015458,-0.040313,-0.001539
588,0.015458,0.029041,-0.001539
589,0.015458,-0.005636,-0.001539
590,0.015458,-0.07499,-0.001539
591,-0.001814,-0.07499,0.017721
592,-0.053632,-0.005636,-0.0208
593,-0.053632,0.046379,-0.001539
594,0.032731,0.098395,-0.0208
595,0.032731,0.081057,-0.0208
596,-0.019087,0.011702,-0.001539
597,-0.03636,-0.040313,-0.0208
598,-0.019087,-0.022975,-0.001539
599,-0.019087,0.011702,-0.001539
600,-0.03636,0.011702,-0.001539
601,-0.001814,0.029041,-0.0208
602,0.015458,-0.040313,0.017721
603,-0.001814,-0.144345,-0.001539
604,-0.001814,-0.092329,-0.0208
605,-0.019087,-0.005636,-0.001539
606,-0.019087,0.029041,-0.001539
607,0.015458,0.029041,0.017721
608,0.032731,0.029041,-0.001539
609,0.032731,-0.022975,-0.001539
610,-0.03636,-0.005636,-0.0208
611,-0.019087,0.029041,-0.001539
612,0.015458,0.029041,-0.001539
613,0.015458,0.046379,-0.001539
614,0.015458,0.046379,-0.001539
615,-0.019087,-0.005636,-0.001539
616,-0.053632,0.011702,-0.0208
617,-0.070905,-0.005636,-0.001539
618,-0.019087,-0.005636,-0.001539
619,-0.001814,-0.040313,-0.001539
620,-0.03636,-0.127006,-0.001539
621,-0.03636,-0.161683,0.017721
622,-0.019087,-0.07499,-0.001539
623,0.015458,0.063718,-0.0208
624,-0.019087,0.115734,-0.001539
625,-0.001814,0.098395,-0.001539
626,0.015458,0.029041,-0.001539
627,-0.001814,-0.040313,-0.001539
628,-0.001814,-0.07499,-0.001539
629,-0.03636,-0.092329,-0.001539
630,-0.03636,-0.022975,-0.001539
631,-0.001814,-0.005636,0.017721
632,0.015458,0.011702,-0.001539
633,-0.001814,0.029041,-0.0208
634,-0.019087,0.011702,-0.001539
635,0.050004,0.029041,-0.001539
636,0.015458,-0.005636,-0.001539
637,-0.03636,-0.022975,-0.001539
638,-0.03636,-0.022975,-0.0208
639,-0.019087,0.011702,-0.001539
640,-0.019087,0.011702,-0.0208
641,0.015458,0.011702,-0.001539
642,-0.001814,0.029041,-0.001539
643,-0.001814,0.011702,-0.001539
644,-0.03636,-0.005636,-0.0208
645,-0.001814,-0.005636,0.017721
646,-0.001814,-0.022975,-0.001539
647,-0.001814,-0.022975,-0.001539
648,-0.001814,-0.092329,-0.001539
649,-0.019087,-0.213699,-0.0208
650,-0.019087,-0.07499,-0.0208
651,-0.03636,0.046379,-0.001539
652,-0.001814,0.081057,-0.0208
653,-0.001814,0.029041,-0.001539
654,-0.03636,-0.022975,0.017721
655,-0.03636,0.046379,-0.001539
656,-0.001814,0.115734,-0.001539
657,0.015458,0.029041,-0.001539
658,-0.019087,0.029041,-0.001539
659,0.015458,-0.022975,-0.0208
660,-0.019087,-0.005636,-0.001539
661,-0.03636,-0.005636,-0.0208
662,-0.03636,-0.022975,-0.001539
663,0.032731,-0.057652,-0.001539
664,-0.001814,-0.07499,-0.001539
665,-0.001814,-0.092329,-0.001539
666,0.032731,-0.057652,-0.001539
667,-0.001814,0.011702,-0.001539
668,-0.001814,0.046379,-0.0208
669,0.015458,0.081057,-0.0208
670,0.050004,0.046379,-0.0208
671,-0.001814,-0.005636,-0.001539
672,-0.001814,0.029041,-0.001539
673,0.032731,0.011702,-0.0208
674,0.015458,-0.040313,-0.001539
675,-0.001814,-0.057652,-0.001539
676,-0.019087,0.011702,-0.0208
677,-0.001814,0.029041,-0.0208
678,0.032731,-0.07499,-0.0208
679,-0.053632,-0.092329,-0.001539
680,-0.03636,-0.005636,-0.001539
681,-0.03636,0.046379,-0.001539
682,-0.019087,0.046379,0.036981
683,-0.019087,0.029041,-0.001539
684,0.015458,0.029041,-0.0208
685,0.015458,0.029041,-0.001539
686,0.015458,0.011702,-0.001539
687,0.015458,0.011702,-0.001539
688,0.015458,-0.005636,-0.001539
689,0.015458,-0.022975,0.017721
690,0.015458,-0.057652,-0.001539
691,0.015458,-0.109668,-0.001539
692,0.015458,-0.092329,-0.001539
693,-0.001814,-0.057652,-0.001539
694,0.015458,-0.022975,-0.0208
695,0.015458,-0.07499,0.017721
696,-0.070905,-0.109668,-0.0208
697,-0.122723,-0.022975,-0.001539
698,-0.019087,0.081057,-0.001539
699,-0.019087,0.081057,-0.04006
700,-0.053632,0.081057,-0.001539
701,-0.03636,0.046379,-0.001539
702,0.050004,0.046379,-0.001539
703,0.15364,0.046379,-0.001539
704,0.136367,0.029041,-0.001539
705,0.032731,0.011702,-0.001539
706,-0.070905,-0.005636,-0.001539
707,-0.088178,-0.022975,-0.0208
708,-0.001814,-0.005636,-0.001539
709,0.084549,-0.022975,-0.001539
